#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:54:48.502
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.2185339112531969,-2.598210998209727,5.181182159681087
0.2185850612531969,-2.505690698115548,5.162350963257743
0.2186362112531969,-2.416871210025136,5.1435197668344
0.2186873612531969,-2.328051721934724,5.124688570411056
0.2187385112531969,-2.235531421840545,5.105857373987712
0.2187896612531969,-2.143011121746366,5.087026177564369
0.2188408112531969,-2.054191633655954,5.068194981141025
0.2188919612531969,-1.961671333561774,5.049363784717682
0.2189431112531969,-1.872851845471363,5.034298827579008
0.2189942612531969,-1.78403235738095,5.019233870440333
0.2190454112531969,-1.691512057286771,5.000402674016989
0.2190965612531969,-1.595290945188825,4.985337716878314
0.2191477112531969,-1.51017226910218,4.966506520454971
0.2191988612531969,-1.417651969008001,4.947675324031628
0.2192500112531969,-1.328832480917589,4.932610366892953
0.2193011612531969,-1.236312180823409,4.917545409754278
0.2193523112531969,-1.147492692732997,4.898714213330934
0.2194034612531969,-1.054972392638818,4.88364925619226
0.2194546112531969,-0.9661529045484061,4.872350538338253
0.2195057612531969,-0.877333416457994,4.85351934191491
0.2195569112531969,-0.7885139283675819,4.838454384776235
0.2196080612531969,-0.6959936282734027,4.819623188352891
0.2196592112531969,-0.6071741401829908,4.804558231214217
0.2197103612531969,-0.5146538400888115,4.789493274075542
0.2197615112531969,-0.4258343519983995,4.774428316936867
0.2198126612531969,-0.3370148639079874,4.759363359798193
0.2198638112531969,-0.2481953758175754,4.744298402659518
0.2199149612531969,-0.1556750757233962,4.729233445520843
0.2199661112531969,-0.06685558763298413,4.714168488382168
0.2200172612531969,0.02566471246119507,4.699103531243493
0.2200684112531969,0.1144842005516071,4.687804813389487
0.2201195612531969,0.2033036886420191,4.672739856250812
0.2201707112531969,0.2958239887361984,4.661441138396806
0.2202218612531969,0.3846434768266104,4.646376181258131
0.2202730112531969,0.4734629649170224,4.635077463404126
0.2203241612531969,0.5622824530074345,4.623778745550119
0.2203753112531969,0.6548027531016137,4.608713788411444
0.2204264612531969,0.7362206171844914,4.552220199141414
0.2204776112531969,0.7917327972409737,4.307414645638059
0.2205287612531969,0.8213392932711229,3.750011231507234
0.2205799112531969,0.8398433532899636,3.109750553113593
0.2206310612531969,0.8509457893012786,2.454424917580631
0.2206822112531969,0.8620482253125801,1.757670649916923
0.2207333612531969,0.87315066132388,1.064682621537879
0.2207845112531969,0.8805522853314143,0.364162114589503
0.2208356612531969,0.8879539093389504,-0.3325921530742115
0.2208868112531969,0.8990563453502501,-1.040645138591922
0.2209379612531969,0.9064579693577844,-1.737399406255633
0.2209891112531969,0.9138595933653205,-2.437919913204007
0.2210402612531969,0.924962029376622,-3.130907941583038
0.2210914112531969,0.9360644653879235,-3.801298534254061
0.2211425612531969,0.9471669013992284,-4.460390409071063
0.2211937112531969,0.965670961418066,-5.074287412472039
0.2212448612531969,0.9878758334406758,-5.639223305172298
0.2212960112531969,1.024883953478331,-6.102470737186337
0.2213471612531969,1.072994509527304,-6.464029708514532
0.2213983112531969,1.135908313591345,-6.690004065594654
0.2214494612531969,1.217326177674223,-6.799225004850046
0.2215006112531969,1.298744041757101,-6.829354919127396
0.2215517612531969,1.387563529847513,-6.851952354835408
0.2216029112531969,1.476383017937925,-6.870783551258752
0.2216540612531969,1.565202506028337,-6.885848508397427
0.2217052112531969,1.650321182114982,-6.900913465536101
0.2217563612531969,1.742841482209161,-6.912212183390107
0.2218075112531969,1.831660970299573,-6.919744661959444
0.2218586612531969,1.920480458389985,-6.934809619098119
0.2219098112531969,2.009299946480397,-6.942342097667456
0.2219609612531969,2.098119434570809,-6.953640815521463
0.2220121112531969,2.186938922661221,-6.9611732940908
0.2220632612531969,2.275758410751633,-6.972472011944807
0.2221144112531969,2.364577898842045,-6.980004490514144
0.2221655612531969,2.453397386932457,-6.987536969083481
0.2222167112531969,2.54221687502287,-6.995069447652819
0.2222678612531969,2.627335551109514,-7.002601926222156
0.2223190112531969,2.716155039199927,-7.013900644076162
0.2223701612531969,2.804974527290339,-7.021433122645499
0.2224213112531969,2.897494827384518,-7.028965601214836
0.2224724612531969,2.982613503471162,-7.032731840499506
0.2225236112531969,3.071432991561574,-7.040264319068843
0.2225747612531969,3.163953291655754,-7.04779679763818
0.2226259112531969,3.249071967742398,-7.055329276207518
0.2226770612531969,3.337891455832811,-7.059095515492187
0.2227282112531969,3.426710943923223,-7.066627994061524
0.2227793612531969,3.511829620009868,-7.070394233346192
0.2228305112531969,3.60064910810028,-7.074160472630862
0.2228816612531969,3.689468596190692,-7.081692951200199
0.2229328112531969,3.778288084281104,-7.089225429769536
0.2229839612531969,3.867107572371516,-7.092991669054205
0.2230351112531969,3.952226248458161,-7.100524147623542
0.2230862612531969,4.04474654855234,-7.104290386908211
0.2231374112531969,4.133566036642752,-7.108056626192879
0.2231885612531969,4.218684712729397,-7.111822865477548
