#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:55:46.349
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.2754099832531969,-8.160531439871781,1.878190307026637
0.2754611332531969,-8.075412763785137,1.765203128486576
0.2755122832531969,-7.990294087698492,1.663514667800521
0.2755634332531969,-7.905175411611847,1.569358685683804
0.2756145832531969,-7.816355923521434,1.486501421421092
0.2756657332531969,-7.731237247434789,1.40741039644305
0.2757168832531969,-7.646118571348144,1.335851850034344
0.2757680332531969,-7.557299083257733,1.268059542910308
0.2758191832531969,-7.46847959516732,1.207799714355609
0.2758703332531969,-7.379660107076909,1.151306125085578
0.2759214832531969,-7.287139806982729,1.098578775100216
0.2759726332531969,-7.198320318892317,1.045851425114855
0.2760237832531969,-7.109500830801905,0.9968903144141613
0.2760749332531969,-7.016980530707726,0.951695442998137
0.2761260832531969,-6.928161042617314,0.9102668108667813
0.2761772332531969,-6.835640742523135,0.8688381787354256
0.2762283832531969,-6.746821254432723,0.8311757858887386
0.2762795332531969,-6.654300954338543,0.7972796323267203
0.2763306832531969,-6.561780654244364,0.763383478764702
0.2763818332531969,-6.469260354150185,0.7294873252026837
0.2764329832531969,-6.380440866059773,0.6955911716406654
0.2764841332531969,-6.287920565965594,0.6654612573633159
0.2765352832531969,-6.199101077875182,0.6315651038012975
0.2765864332531969,-6.106580777781002,0.6052014288086166
0.2766375832531969,-6.014060477686823,0.5788377538159357
0.2766887332531969,-5.925240989596412,0.5524740788232548
0.2767398832531969,-5.829019877498465,0.5223441645459053
0.2767910332531969,-5.740200389408053,0.4997467288378931
0.2768421832531969,-5.643979277310106,0.4733830538452121
0.2768933332531969,-5.555159789219695,0.4507856181372
0.2769444832531969,-5.462639489125515,0.4281881824291878
0.2769956332531969,-5.370119189031336,0.4055907467211756
0.2770467832531969,-5.277598888937157,0.3829933110131634
0.2770979332531969,-5.188779400846744,0.3641621145898198
0.2771490832531969,-5.092558288748799,0.3453309181664764
0.2772002332531969,-5.003738800658386,0.3264997217431329
0.2772513832531969,-4.90751768856044,0.3039022860351207
0.2773025332531969,-4.822399012473795,0.2813048503271084
0.2773536832531969,-4.729878712379616,0.262473653903765
0.2774048332531969,-4.637358412285437,0.2436424574804215
0.2774559832531969,-4.544838112191258,0.224811261057078
0.2775071332531969,-4.452317812097078,0.2059800646337345
0.2775582832531969,-4.359797512002899,0.187148868210391
0.2776094332531969,-4.26727721190872,0.1683176717870475
0.2776605832531969,-4.178457723818308,0.1532527146483727
0.2777117332531969,-4.085937423724129,0.1344215182250292
0.2777628832531969,-3.99341712362995,0.1193565610863544
0.2778140332531969,-3.900896823535771,0.1042916039476796
0.2778651832531969,-3.812077335445359,0.0854604075243361
0.2779163332531969,-3.715856223347412,0.07039545038566131
0.2779674832531969,-3.627036735257,0.05533049324698651
0.2780186332531969,-3.534516435162821,0.03649929682364301
0.2780697832531969,-3.441996135068642,0.02143433968496821
0.2781209332531969,-3.35317664697823,0.006369382546293413
0.2781720832531969,-3.26065634688405,-0.008695574592381385
0.2782232332531969,-3.168136046789871,-0.02376053173105618
0.2782743832531969,-3.079316558699459,-0.03882548886973098
0.2783255332531969,-2.98679625860528,-0.05389044600840578
0.2783766832531969,-2.894275958511101,-0.06895540314708057
0.2784278332531969,-2.801755658416922,-0.08402036028575538
0.2784789832531969,-2.71293617032651,-0.09531907813976147
0.2785301332531969,-2.620415870232331,-0.1103840352784363
0.2785812832531969,-2.527895570138151,-0.1216827531324424
0.2786324332531969,-2.439076082047739,-0.1367477102711172
0.2786835832531969,-2.350256593957327,-0.151812667409792
0.2787347332531969,-2.257736293863148,-0.1631113852637981
0.2787858832531969,-2.165215993768969,-0.1744101031178042
0.2788370332531969,-2.07269569367479,-0.1894750602564789
0.2788881832531969,-1.983876205584377,-0.2007737781104851
0.2789393332531969,-1.891355905490198,-0.2120724959644912
0.2789904832531969,-1.802536417399786,-0.2233712138184973
0.2790416332531969,-1.710016117305607,-0.2346699316725034
0.2790927832531969,-1.617495817211428,-0.2459686495265095
0.2791439332531969,-1.528676329121016,-0.2572673673805155
0.2791950832531969,-1.436156029026836,-0.2685660852345216
0.2792462332531969,-1.347336540936424,-0.2798648030885277
0.2792973832531969,-1.254816240842245,-0.2911635209425338
0.2793485332531969,-1.162295940748066,-0.3024622387965399
0.2793996832531969,-1.069775640653887,-0.313760956650546
0.2794508332531969,-0.9846569645672419,-0.3250596745045521
0.2795019832531969,-0.8921366644730627,-0.3325921530738896
0.2795531332531969,-0.8033171763826507,-0.3438908709278956
0.2796042832531969,-0.7107968762884714,-0.351423349497233
0.2796554332531969,-0.6182765761942922,-0.3589558280665704
0.2797065832531969,-0.5294570881038801,-0.3702545459205765
0.2797577332531969,-0.436936788009701,-0.3777870244899139
0.2798088832531969,-0.3481172999192889,-0.3853195030592513
0.2798600332531969,-0.2555969998251097,-0.3928519816285887
0.2799111832531969,-0.1667775117346977,-0.4003844601979261
0.2799623332531969,-0.07425721164051848,-0.4116831780519322
0.2800134832531969,0.01456227644989357,-0.4154494173366009
0.2800646332531969,0.1070825765440728,-0.4229818959059383
0.2801157832531969,0.1885004406269505,-0.426748135190607
0.2801669332531969,0.2847215527248969,-0.426748135190607
0.2802180832531969,0.3772418528190761,-0.4305143744752757
0.2802692332531969,0.4697621529132553,-0.4305143744752757
0.2803203832531969,0.5585816410036674,-0.4305143744752757
0.2803715332531969,0.6511019410978466,-0.4305143744752757
0.2804226832531969,0.7436222411920257,-0.4305143744752757
0.2804738332531969,0.8324417292824378,-0.4305143744752757
0.2805249832531969,0.9212612173728498,-0.4305143744752757
0.2805761332531969,1.013781517467029,-0.4305143744752757
0.2806272832531969,1.106301817561208,-0.4305143744752757
0.2806784332531969,1.198822117655387,-0.4305143744752757
0.2807295832531969,1.2876416057458,-0.4305143744752757
0.2807807332531969,1.376461093836212,-0.4305143744752757
0.2808318832531969,1.468981393930391,-0.4305143744752757
0.2808830332531969,1.557800882020803,-0.4305143744752757
0.2809341832531969,1.650321182114982,-0.4305143744752757
0.2809853332531969,1.739140670205394,-0.4305143744752757
0.2810364832531969,1.831660970299573,-0.4305143744752757
0.2810876332531969,1.920480458389985,-0.4305143744752757
0.2811387832531969,2.013000758484164,-0.4305143744752757
0.2811899332531969,2.101820246574576,-0.4305143744752757
0.2812410832531969,2.190639734664988,-0.4305143744752757
0.2812922332531969,2.2794592227554,-0.4342806137599444
0.2813433832531969,2.37197952284958,-0.4342806137599444
0.2813945332531969,2.460799010939992,-0.4342806137599444
0.2814456832531969,2.553319311034171,-0.4305143744752757
0.2814968332531969,2.642138799124583,-0.4342806137599444
0.2815479832531969,2.730958287214995,-0.4342806137599444
0.2815991332531969,2.819777775305407,-0.4342806137599444
0.2816502832531969,2.912298075399586,-0.4342806137599444
0.2817014332531969,3.001117563489998,-0.4342806137599444
0.2817525832531969,3.089937051580411,-0.4342806137599444
0.2818037332531969,3.18245735167459,-0.4342806137599444
0.2818548832531969,3.267576027761234,-0.4342806137599444
0.2819060332531969,3.360096327855413,-0.4342806137599444
0.2819571832531969,3.448915815945826,-0.4342806137599444
0.2820083332531969,3.537735304036238,-0.4342806137599444
0.2820594832531969,3.62655479212665,-0.4342806137599444
0.2821106332531969,3.715374280217062,-0.4342806137599444
0.2821617832531969,3.807894580311241,-0.4342806137599444
0.2822129332531969,3.896714068401653,-0.4380468530446131
0.2822640832531969,3.985533556492065,-0.4380468530446131
0.2823152332531969,4.074353044582478,-0.4342806137599444
0.2823663832531969,4.163172532672889,-0.4380468530446131
0.2824175332531969,4.251992020763302,-0.4380468530446131
0.2824686832531969,4.340811508853713,-0.4342806137599444
0.2825198332531969,4.429630996944126,-0.4342806137599444
0.2825709832531969,4.518450485034538,-0.4342806137599444
0.2826221332531969,4.610970785128717,-0.4342806137599444
0.2826732832531969,4.696089461215362,-0.4380468530446131
0.2827244332531969,4.788609761309541,-0.4342806137599444
0.2827755832531969,4.877429249399953,-0.4342806137599444
0.2828267332531969,4.966248737490365,-0.4342806137599444
0.2828778832531969,5.055068225580778,-0.4342806137599444
0.2829290332531969,5.140186901667422,-0.4342806137599444
0.2829801832531969,5.229006389757834,-0.4342806137599444
0.2830313332531969,5.317825877848247,-0.4380468530446131
0.2830824832531969,5.406645365938658,-0.4342806137599444
0.2831336332531969,5.495464854029071,-0.4380468530446131
0.2831847832531969,5.584284342119482,-0.4380468530446131
0.2832359332531969,5.669403018206127,-0.4380468530446131
0.2832870832531969,5.761923318300306,-0.4380468530446131
0.2833382332531969,5.847041994386951,-0.4380468530446131
0.2833893832531969,5.935861482477363,-0.4380468530446131
0.2834405332531969,6.024680970567776,-0.4380468530446131
0.2834916832531969,6.113500458658187,-0.4380468530446131
