#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:17:13.540
#Sample rate: 29256.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.1424964048569573,0.0005863868891624129,-0.7355797565334403
-0.1424622248569573,0.0005863868891624129,-0.7092160815407594
-0.1424280448569573,0.0005863868891624129,-0.690384885117416
-0.1423938648569573,0.0005863868891624129,-0.6677874494094141
-0.1423596848569573,0.0002498030410917483,-0.6451900137013796
-0.1423255048569573,0.0005863868891624129,-0.6188263387087107
-0.1422913248569573,0.0005863868891624129,-0.5924626637160298
-0.1422571448569573,0.0005863868891624129,-0.5660989887233489
-0.1422229648569573,0.0005863868891624129,-0.543501553015347
-0.1421887848569573,0.0005863868891624129,-0.5171378780226438
-0.1421546048569573,0.0005863868891624129,-0.4907742030299749
-0.1421204248569573,0.0005863868891624129,-0.4681767673219627
-0.1420862448569573,0.0005863868891624129,-0.4531118101832879
-0.1420520648569573,0.0005863868891624129,-0.426748135190619
-0.1420178848569573,0.0005863868891624129,-0.4003844601979381
-0.1419837048569573,0.0005863868891624129,-0.374020785205235
-0.1419495248569573,0.0005863868891624129,-0.351423349497233
-0.1419153448569573,0.0005863868891624129,-0.3250596745045521
-0.1418811648569573,0.0005863868891624129,-0.2986959995118713
-0.1418469848569573,0.0009229707372330775,-0.2685660852345353
-0.1418128048569573,0.0005863868891624129,-0.2459686495264975
-0.1417786248569573,0.0005863868891624129,-0.2196049745338285
-0.1417444448569573,0.0009229707372332305,-0.1970075388258163
-0.1417102648569573,0.0005863868891624129,-0.1706438638331355
-0.1416760848569573,0.0005863868891624129,-0.1480464281251335
-0.1416419048569573,0.0005863868891624129,-0.1292152317017695
-0.1416077248569573,0.0005863868891624129,-0.1066177959937676
-0.1415735448569573,0.0005863868891624129,-0.08402036028575538
-0.1415393648569573,0.0009229707372332305,-0.05765668529307448
-0.1415051848569573,0.0009229707372332305,-0.02752677101573858
-0.1414710048569573,0.0009229707372332305,-0.001163096023031997
-0.1414368248569573,0.0009229707372332305,0.0252005789696489
-0.1414026448569573,0.0009229707372332305,0.05156425396231781
-0.1413684648569573,0.0009229707372332305,0.0779279289549987
-0.1413342848569573,0.0009229707372332305,0.1042916039476796
-0.1413001048569573,0.0009229707372332305,0.1268890396556815
-0.1412659248569573,0.0009229707372332305,0.1532527146483813
-0.1412317448569573,0.0009229707372332305,0.1720839110717162
-0.1411975648569573,0.0009229707372332305,0.1946813467797284
-0.1411633848569573,0.0009229707372332305,0.2210450217724093
-0.1411292048569573,0.0009229707372332305,0.2474086967650782
-0.1410950248569573,0.0009229707372332305,0.2737723717577831
-0.1410608448569573,0.0009229707372332305,0.300136046750452
-0.1410266648569573,0.0009229707372332305,0.3264997217431329
-0.1409924848569573,0.0009229707372332305,0.3490971574511451
-0.1409583048569573,0.0009229707372332305,0.375460832443814
-0.1409241248569573,0.0009229707372332305,0.3980582681518501
-0.1408899448569573,0.0009229707372332305,0.424421943144531
-0.1408557648569573,0.0009229707372332305,0.4507856181372
-0.1408215848569573,0.0009229707372332305,0.4696168145605434
-0.1407874048569573,0.0009229707372332305,0.4922142502685454
-0.1407532248569573,0.000586386889162566,0.5110454466918906
-0.1407190448569573,0.0009229707372332305,0.537409121684592
-0.1406848648569573,0.0009229707372332305,0.5637727966772609
-0.1406506848569573,0.0009229707372332305,0.5901364716699419
-0.1406165048569573,0.0009229707372332305,0.612733907377954
-0.1405823248569573,0.0009229707372332305,0.6353313430859558
-0.1405481448569573,0.0009229707372332305,0.6616950180786592
-0.1405139648569573,0.0009229707372332305,0.6880586930713281
-0.1404797848569573,0.001259554585304048,0.7144223680640089
-0.1404456048569573,0.0009229707372332305,0.7332535644873523
-0.1404114248569573,0.0009229707372332305,0.7520847609106873
-0.1403772448569573,0.0005863868891624129,0.7671497180493776
-0.1403430648569573,0.0005863868891624129,0.7822146751880454
-0.1403088848569573,0.0005863868891624129,0.801045871611389
-0.1402747048569573,0.0005863868891624129,0.8123445894653951
-0.1402405248569573,0.0009229707372330775,0.827409546604063
-0.1402063448569573,0.000586386889162566,0.8349420251734039
-0.1401721648569573,0.0005863868891624129,0.8424745037427464
-0.1401379848569573,0.0005863868891624129,0.8462407430274134
-0.1401038048569573,0.0002498030410915952,0.850006982312082
-0.1400696248569573,0.0002498030410915952,0.850006982312082
-0.1400354448569573,0.0002498030410915952,0.850006982312082
-0.1400012648569573,0.0002498030410915952,0.8500069823120804
-0.1399670848569573,0.0002498030410915952,0.8462407430274134
-0.1399329048569573,-8.678080697922238e-05,0.8424745037427447
-0.1398987248569573,-8.678080697922238e-05,0.838708264458076
-0.1398645448569573,0.0002498030410914422,0.842474503742743
-0.1398303648569573,0.0002498030410915952,0.8424745037427447
-0.1397961848569573,0.0002498030410915952,0.8424745037427447
-0.1397620048569573,0.0002498030410915952,0.8424745037427447
-0.1397278248569573,0.0002498030410915952,0.8462407430274134
-0.1396936448569573,0.0002498030410915952,0.8462407430274134
-0.1396594648569573,0.0002498030410915952,0.8462407430274134
-0.1396252848569573,0.0002498030410915952,0.846240743027415
-0.1395911048569573,0.0002498030410915952,0.850006982312082
-0.1395569248569573,0.0002498030410915952,0.8462407430274134
-0.1395227448569573,-8.678080697922238e-05,0.8462407430274134
-0.1394885648569573,-8.678080697922238e-05,0.8387082644580794
-0.1394543848569573,-8.678080697906932e-05,0.834942025173409
-0.1394202048569573,0.0002498030410915952,0.838708264458076
-0.1393860248569573,0.0002498030410915952,0.838708264458076
-0.1393518448569573,0.0002498030410915952,0.838708264458076
-0.1393176648569573,0.0002498030410915952,0.838708264458076
-0.1392834848569573,0.0002498030410915952,0.8424745037427447
-0.1392493048569573,0.0002498030410915952,0.8424745037427447
-0.1392151248569573,0.0002498030410915952,0.8424745037427447
-0.1391809448569573,0.0002498030410915952,0.8424745037427447
-0.1391467648569573,-8.678080697906935e-05,0.8424745037427447
-0.1391125848569573,-8.678080697922238e-05,0.842474503742743
-0.1390784048569573,-8.678080697906932e-05,0.8387082644580743
-0.1390442248569573,0.0002498030410915952,0.8349420251734073
-0.1390100448569573,-8.678080697922238e-05,0.8311757858887386
-0.1389758648569573,0.0002498030410915952,0.8311757858887386
-0.1389416848569573,0.0002498030410915952,0.8349420251734057
-0.1389075048569573,0.0002498030410915952,0.8349420251734073
-0.1388733248569573,0.0002498030410915952,0.8349420251734073
-0.1388391448569573,0.0002498030410915952,0.8349420251734073
-0.1388049648569573,0.0002498030410915952,0.838708264458076
-0.1387707848569573,0.0002498030410915952,0.838708264458076
-0.1387366048569573,0.0002498030410915952,0.838708264458076
-0.1387024248569573,0.0002498030410915952,0.838708264458076
-0.1386682448569573,0.0002498030410915952,0.838708264458076
-0.1386340648569573,-8.678080697922238e-05,0.8349420251734073
-0.1385998848569573,-8.678080697922238e-05,0.8274095466040733
-0.1385657048569573,-8.678080697922238e-05,0.8274095466040698
-0.1385315248569573,-8.678080697922238e-05,0.8274095466040698
-0.1384973448569573,0.0002498030410915952,0.8311757858887386
-0.1384631648569573,-8.678080697922238e-05,0.8311757858887386
-0.1384289848569573,-8.678080697922238e-05,0.8311757858887386
-0.1383948048569573,0.0002498030410914422,0.8349420251734057
-0.1383606248569573,0.0002498030410915952,0.8349420251734073
-0.1383264448569573,0.0002498030410915952,0.8349420251734073
-0.1382922648569573,-8.678080697922238e-05,0.8349420251734073
-0.1382580848569573,-8.678080697922238e-05,0.8349420251734073
-0.1382239048569573,-8.678080697922238e-05,0.8349420251734073
-0.1381897248569573,-8.678080697922238e-05,0.8311757858887352
-0.1381555448569573,-8.678080697922238e-05,0.8236433073194012
-0.1381213648569573,-8.678080697922238e-05,0.8236433073194012
-0.1380871848569573,-8.678080697922238e-05,0.8236433073194012
-0.1380530048569573,0.0002498030410914422,0.8236433073194012
-0.1380188248569573,-8.678080697922238e-05,0.8274095466040715
-0.1379846448569573,-8.678080697922238e-05,0.8311757858887386
-0.1379504648569573,-8.678080697922238e-05,0.8274095466040698
-0.1379162848569573,-8.678080697922238e-05,0.8311757858887386
-0.1378821048569573,-8.678080697922238e-05,0.8311757858887386
-0.1378479248569573,-8.678080697922238e-05,0.8274095466040715
-0.1378137448569573,-8.678080697922238e-05,0.831175785888737
-0.1377795648569573,-8.678080697922238e-05,0.8274095466040698
-0.1377453848569573,-0.00042336465505004,0.8274095466040698
-0.1377112048569573,-8.678080697922238e-05,0.8198770680347325
-0.1376770248569573,-8.678080697922238e-05,0.8198770680347325
-0.1376428448569573,-8.678080697922238e-05,0.8236433073194012
-0.1376086648569573,-8.678080697922238e-05,0.8236433073194012
-0.1375744848569573,-8.678080697922238e-05,0.8236433073194012
-0.1375403048569573,-8.678080697922238e-05,0.8274095466040698
-0.1375061248569573,-8.678080697922238e-05,0.8274095466040698
-0.1374719448569573,-8.678080697922238e-05,0.8274095466040698
-0.1374377648569573,-8.678080697922238e-05,0.8274095466040698
-0.1374035848569573,0.0002498030410915952,0.8274095466040698
-0.1373694048569573,-8.678080697922238e-05,0.8311757858887386
-0.1373352248569573,-8.678080697922238e-05,0.8236433073194046
-0.1373010448569573,-8.678080697922238e-05,0.8198770680347308
-0.1372668648569573,-8.678080697922238e-05,0.8161108287500638
-0.1372326848569573,-8.678080697922238e-05,0.8161108287500638
-0.1371985048569573,-8.678080697922238e-05,0.8161108287500638
-0.1371643248569573,-8.678080697922238e-05,0.8198770680347325
-0.1371301448569573,-8.678080697922238e-05,0.8198770680347325
-0.1370959648569573,-8.678080697922238e-05,0.8198770680347341
-0.1370617848569573,-8.678080697922238e-05,0.8236433073194012
-0.1370276048569573,-8.678080697922238e-05,0.8236433073194012
-0.1369934248569573,-8.678080697922238e-05,0.8236433073194012
-0.1369592448569573,-8.678080697922238e-05,0.8236433073194012
-0.1369250648569573,-8.678080697922238e-05,0.8236433073193995
-0.1368908848569573,-8.678080697922238e-05,0.8198770680347325
-0.1368567048569573,-0.00042336465505004,0.8161108287500638
-0.1368225248569573,-8.678080697922238e-05,0.8123445894653951
-0.1367883448569573,-8.678080697922238e-05,0.8123445894653951
-0.1367541648569573,-8.678080697922238e-05,0.8161108287500638
-0.1367199848569573,-8.678080697922238e-05,0.8161108287500655
-0.1366858048569573,-8.678080697922238e-05,0.8198770680347325
-0.1366516248569573,-8.678080697922238e-05,0.8161108287500638
-0.1366174448569573,-8.678080697922238e-05,0.8198770680347325
-0.1365832648569573,-8.678080697922238e-05,0.8198770680347325
-0.1365490848569573,-8.678080697922238e-05,0.8198770680347325
-0.1365149048569573,-8.678080697922238e-05,0.8198770680347325
-0.1364807248569573,-8.678080697922238e-05,0.8198770680347325
-0.1364465448569573,-8.678080697922238e-05,0.8161108287500638
-0.1364123648569573,-0.000423364655049887,0.8085783501807299
-0.1363781848569573,-8.678080697922238e-05,0.8123445894653951
-0.1363440048569573,-8.678080697922238e-05,0.8123445894653951
-0.1363098248569573,-8.678080697922238e-05,0.8123445894653951
-0.1362756448569573,-8.678080697922238e-05,0.8123445894653951
-0.1362414648569573,-8.678080697922238e-05,0.8161108287500621
-0.1362072848569573,-8.678080697906932e-05,0.8161108287500638
-0.1361731048569573,0.0002498030410915952,0.8161108287500638
-0.1361389248569573,-8.678080697922238e-05,0.8161108287500638
-0.1361047448569573,-8.678080697922238e-05,0.8161108287500638
-0.1360705648569573,-8.678080697922238e-05,0.8161108287500638
-0.1360363848569573,-8.678080697922238e-05,0.8161108287500638
-0.1360022048569573,-8.678080697922238e-05,0.8123445894653917
-0.1359680248569573,-8.678080697922238e-05,0.8048121108960576
-0.1359338448569573,-8.678080697922238e-05,0.8048121108960576
-0.1358996648569573,-8.678080697922238e-05,0.8085783501807264
-0.1358654848569573,-8.678080697922238e-05,0.8085783501807264
-0.1358313048569573,-8.678080697922238e-05,0.8085783501807281
-0.1357971248569573,-8.678080697922238e-05,0.8123445894653951
-0.1357629448569573,-8.678080697922238e-05,0.8123445894653951
-0.1357287648569573,-8.678080697922238e-05,0.8123445894653951
-0.1356945848569573,-8.678080697922238e-05,0.8123445894653951
-0.1356604048569573,-8.678080697906932e-05,0.8123445894653968
-0.1356262248569573,0.0002498030410915952,0.8161108287500638
-0.1355920448569573,-8.678080697922238e-05,0.8123445894653951
-0.1355578648569573,-8.678080697922238e-05,0.8048121108960576
-0.1355236848569573,-8.678080697922238e-05,0.8010458716113906
-0.1354895048569573,-8.678080697922238e-05,0.804812110896056
-0.1354553248569573,-8.678080697922238e-05,0.8048121108960576
-0.1354211448569573,-8.678080697922238e-05,0.8048121108960576
-0.1353869648569573,-8.678080697922238e-05,0.8085783501807264
-0.1353527848569573,-8.678080697922238e-05,0.8085783501807264
-0.1353186048569573,-8.678080697922238e-05,0.8085783501807264
-0.1352844248569573,-8.678080697922238e-05,0.8085783501807264
-0.1352502448569573,-8.678080697922238e-05,0.8085783501807264
-0.1352160648569573,-8.678080697922238e-05,0.8085783501807264
-0.1351818848569573,-8.678080697922238e-05,0.8085783501807264
-0.1351477048569573,-8.678080697922238e-05,0.8048121108960593
-0.1351135248569573,-0.000423364655049887,0.8010458716113873
-0.1350793448569573,-8.678080697922238e-05,0.7972796323267203
-0.1350451648569573,-8.678080697922238e-05,0.801045871611389
-0.1350109848569573,-0.00042336465505004,0.801045871611389
-0.1349768048569573,-8.678080697937542e-05,0.804812110896056
-0.1349426248569573,-8.678080697922238e-05,0.8048121108960576
-0.1349084448569573,-8.678080697922238e-05,0.8048121108960576
-0.1348742648569573,-8.678080697922238e-05,0.8048121108960576
-0.1348400848569573,-8.678080697922238e-05,0.8048121108960576
-0.1348059048569573,-8.678080697922238e-05,0.8048121108960576
-0.1347717248569573,-8.678080697922238e-05,0.8048121108960576
-0.1347375448569573,-8.678080697922238e-05,0.8048121108960576
-0.1347033648569573,-8.678080697922238e-05,0.8048121108960576
-0.1346691848569573,-8.678080697922238e-05,0.7972796323267203
-0.1346350048569573,-8.678080697922238e-05,0.7972796323267203
-0.1346008248569573,-8.678080697922238e-05,0.7935133930420533
-0.1345666448569573,-8.678080697922238e-05,0.7972796323267203
-0.1345324648569573,-8.678080697922238e-05,0.7972796323267203
-0.1344982848569573,-8.678080697922238e-05,0.801045871611389
-0.1344641048569573,-8.678080697922238e-05,0.801045871611389
-0.1344299248569573,-8.678080697922238e-05,0.801045871611389
-0.1343957448569573,-8.678080697922238e-05,0.801045871611389
-0.1343615648569573,-8.678080697937545e-05,0.801045871611389
-0.1343273848569573,-0.00042336465505004,0.801045871611389
-0.1342932048569573,-8.678080697922238e-05,0.8048121108960576
-0.1342590248569573,-8.678080697922238e-05,0.7972796323267237
-0.1342248448569573,-0.000423364655049887,0.7935133930420533
-0.1341906648569573,-8.678080697922238e-05,0.7935133930420516
-0.1341564848569573,-8.678080697922238e-05,0.7935133930420516
-0.1341223048569573,-8.678080697922238e-05,0.7935133930420516
-0.1340881248569573,-8.678080697922238e-05,0.7972796323267203
-0.1340539448569573,-8.678080697922238e-05,0.7972796323267203
-0.1340197648569573,-8.678080697922238e-05,0.7972796323267203
-0.1339855848569573,-8.678080697922238e-05,0.7972796323267203
-0.1339514048569573,-0.00042336465505004,0.7972796323267203
-0.1339172248569573,-0.00042336465505004,0.7972796323267203
-0.1338830448569573,-8.678080697937542e-05,0.7972796323267203
-0.1338488648569573,-8.678080697937545e-05,0.7972796323267203
-0.1338146848569573,-0.00042336465505004,0.7972796323267203
-0.1337805048569573,-0.00042336465505004,0.7972796323267203
-0.1337463248569573,-0.00042336465505004,0.7897471537573829
-0.1337121448569573,-0.00042336465505004,0.7859809144727159
-0.1336779648569573,-8.678080697937542e-05,0.7859809144727142
-0.1336437848569573,-8.678080697922238e-05,0.7897471537573829
-0.1336096048569573,-8.678080697922238e-05,0.7897471537573829
-0.1335754248569573,-8.678080697922238e-05,0.7935133930420516
-0.1335412448569573,-8.678080697922238e-05,0.7935133930420516
-0.1335070648569573,-8.678080697922238e-05,0.7935133930420516
-0.1334728848569573,-8.678080697922238e-05,0.7935133930420516
-0.1334387048569573,-8.678080697922238e-05,0.7935133930420516
-0.1334045248569573,-8.678080697922238e-05,0.7935133930420516
-0.1333703448569573,-8.678080697922238e-05,0.7972796323267203
-0.1333361648569573,-0.000423364655049887,0.7972796323267203
-0.1333019848569573,-0.00042336465505004,0.7935133930420499
-0.1332678048569573,-0.00042336465505004,0.7897471537573829
-0.1332336248569573,-0.00042336465505004,0.7822146751880454
-0.1331994448569573,-0.00042336465505004,0.7822146751880454
-0.1331652648569573,-0.00042336465505004,0.7822146751880454
-0.1331310848569573,-0.000423364655049887,0.7822146751880471
-0.1330969048569573,-8.678080697922238e-05,0.7859809144727159
-0.1330627248569573,-8.678080697922238e-05,0.7897471537573829
-0.1330285448569573,-0.00042336465505004,0.7897471537573829
-0.1329943648569573,-0.00042336465505004,0.7897471537573829
-0.1329601848569573,-0.00042336465505004,0.7897471537573829
-0.1329260048569573,-8.678080697937545e-05,0.7897471537573846
-0.1328918248569573,-0.00042336465505004,0.7935133930420516
-0.1328576448569573,-8.678080697922238e-05,0.7897471537573829
-0.1328234648569573,-0.00042336465505004,0.7822146751880454
-0.1327892848569573,-0.00042336465505004,0.7784484359033784
-0.1327551048569573,-0.00042336465505004,0.7784484359033784
-0.1327209248569573,-0.00042336465505004,0.7822146751880454
-0.1326867448569573,-8.678080697922238e-05,0.7822146751880454
-0.1326525648569573,-8.678080697922238e-05,0.7822146751880454
-0.1326183848569573,-8.678080697922238e-05,0.7859809144727126
-0.1325842048569573,-8.678080697922238e-05,0.7859809144727142
-0.1325500248569573,-8.678080697922238e-05,0.7859809144727142
-0.1325158448569573,-8.678080697922238e-05,0.7859809144727142
-0.1324816648569573,-0.00042336465505004,0.7859809144727142
-0.1324474848569573,-0.00042336465505004,0.7859809144727142
-0.1324133048569573,-0.00042336465505004,0.7822146751880471
-0.1323791248569573,-0.00042336465505004,0.7784484359033751
-0.1323449448569573,-0.00042336465505004,0.7746821966187081
-0.1323107648569573,-0.00042336465505004,0.7746821966187081
-0.1322765848569573,-8.678080697922238e-05,0.7746821966187081
-0.1322424048569573,-8.678080697922238e-05,0.7784484359033751
-0.1322082248569573,-0.000423364655049887,0.7784484359033768
-0.1321740448569573,-8.678080697922238e-05,0.7784484359033768
-0.1321398648569573,-8.678080697922238e-05,0.7822146751880454
-0.1321056848569573,-0.00042336465505004,0.7822146751880454
-0.1320715048569573,-0.00042336465505004,0.7822146751880454
-0.1320373248569573,-0.000423364655049887,0.7822146751880454
-0.1320031448569573,-8.678080697922238e-05,0.7822146751880454
-0.1319689648569573,-8.678080697922238e-05,0.7822146751880454
-0.1319347848569573,-0.00042336465505004,0.7784484359033768
-0.1319006048569573,-0.00042336465505004,0.7746821966187097
-0.1318664248569573,-0.00042336465505004,0.7709159573340411
-0.1318322448569573,-0.0007599485031207045,0.7671497180493724
-0.1317980648569573,-0.00042336465505004,0.7709159573340394
-0.1317638848569573,-0.00042336465505004,0.7709159573340394
-0.1317297048569573,-0.00042336465505004,0.7746821966187081
-0.1316955248569573,-8.678080697937542e-05,0.7746821966187081
-0.1316613448569573,-8.678080697937545e-05,0.7746821966187081
-0.1316271648569573,-0.00042336465505004,0.7746821966187081
-0.1315929848569573,-0.00042336465505004,0.7746821966187081
-0.1315588048569573,-0.00042336465505004,0.7784484359033768
-0.1315246248569573,-0.00042336465505004,0.7784484359033768
-0.1314904448569573,-0.00042336465505004,0.7784484359033768
-0.1314562648569573,-0.00042336465505004,0.7784484359033768
-0.1314220848569573,-0.00042336465505004,0.7746821966187081
-0.1313879048569573,-0.00042336465505004,0.7709159573340394
-0.1313537248569573,-0.00042336465505004,0.7633834787647055
-0.1313195448569573,-0.00042336465505004,0.767149718049369
-0.1312853648569573,-8.678080697922238e-05,0.7671497180493724
-0.1312511848569573,-8.678080697922238e-05,0.7709159573340394
-0.1312170048569573,-0.00042336465505004,0.7709159573340394
-0.1311828248569573,-8.678080697922238e-05,0.7709159573340394
-0.1311486448569573,-8.678080697922238e-05,0.7709159573340394
-0.1311144648569573,-0.00042336465505004,0.7746821966187064
-0.1310802848569573,-0.00042336465505004,0.7709159573340394
-0.1310461048569573,-8.678080697922238e-05,0.7746821966187081
-0.1310119248569573,-0.00042336465505004,0.7746821966187081
-0.1309777448569573,-0.00042336465505004,0.7746821966187081
-0.1309435648569573,-8.678080697937545e-05,0.7746821966187046
-0.1309093848569573,-0.00042336465505004,0.7671497180493707
-0.1308752048569573,-0.00042336465505004,0.7596172394800333
-0.1308410248569573,-0.00042336465505004,0.763383478764702
-0.1308068448569573,-0.00042336465505004,0.759617239480035
-0.1307726648569573,-8.678080697922238e-05,0.7633834787647037
-0.1307384848569573,-8.678080697922238e-05,0.7671497180493707
-0.1307043048569573,-8.678080697922238e-05,0.7671497180493707
-0.1306701248569573,-0.00042336465505004,0.7671497180493707
-0.1306359448569573,-0.00042336465505004,0.7671497180493707
-0.1306017648569573,-8.678080697937542e-05,0.7671497180493707
-0.1305675848569573,-8.678080697922238e-05,0.7709159573340377
-0.1305334048569573,-8.678080697922238e-05,0.7671497180493707
-0.1304992248569573,-8.678080697922238e-05,0.7709159573340394
-0.1304650448569573,-8.678080697922238e-05,0.7709159573340394
-0.1304308648569573,-0.000423364655049887,0.7671497180493724
-0.1303966848569573,-0.00042336465505004,0.7596172394800317
-0.1303625048569573,-0.00042336465505004,0.7558510001953646
-0.1303283248569573,-0.00042336465505004,0.7558510001953646
-0.1302941448569573,-0.00042336465505004,0.7596172394800333
-0.1302599648569573,-8.678080697937542e-05,0.7596172394800333
-0.1302257848569573,-8.678080697937545e-05,0.759617239480035
-0.1301916048569573,-0.00042336465505004,0.763383478764702
-0.1301574248569573,-0.00042336465505004,0.763383478764702
-0.1301232448569573,-0.00042336465505004,0.7671497180493707
-0.1300890648569573,-8.678080697922238e-05,0.763383478764702
-0.1300548848569573,-0.000423364655049887,0.763383478764702
-0.1300207048569573,-0.000423364655049887,0.767149718049369
-0.1299865248569573,-8.678080697922238e-05,0.763383478764702
-0.1299523448569573,-0.00042336465505004,0.763383478764702
-0.1299181648569573,-0.00042336465505004,0.7596172394800333
-0.1298839848569573,-0.00042336465505004,0.7520847609106993
-0.1298498048569573,-0.00042336465505004,0.7520847609106959
-0.1298156248569573,-0.00042336465505004,0.7520847609106959
-0.1297814448569573,-0.00042336465505004,0.7558510001953646
-0.1297472648569573,-0.00042336465505004,0.7558510001953646
-0.1297130848569573,-8.678080697937542e-05,0.7558510001953646
-0.1296789048569573,-8.678080697937545e-05,0.7596172394800333
-0.1296447248569573,-0.00042336465505004,0.7596172394800333
-0.1296105448569573,-0.00042336465505004,0.7596172394800333
-0.1295763648569573,-8.678080697922238e-05,0.7596172394800333
-0.1295421848569573,-8.678080697922238e-05,0.7596172394800333
-0.1295080048569573,-0.000423364655049887,0.7596172394800333
-0.1294738248569573,-0.00042336465505004,0.7596172394800317
-0.1294396448569573,-0.00042336465505004,0.7558510001953646
-0.1294054648569573,-0.00042336465505004,0.7520847609106959
-0.1293712848569573,-0.00042336465505004,0.7445522823413585
-0.1293371048569573,-0.00042336465505004,0.7483185216260255
-0.1293029248569573,-0.00042336465505004,0.7520847609106959
-0.1292687448569573,-0.00042336465505004,0.7520847609106959
-0.1292345648569573,-0.00042336465505004,0.7520847609106959
-0.1292003848569573,-0.00042336465505004,0.7520847609106959
-0.1291662048569573,-0.00042336465505004,0.7520847609106959
-0.1291320248569573,-0.00042336465505004,0.7558510001953646
-0.1290978448569573,-0.00042336465505004,0.7558510001953646
-0.1290636648569573,-0.00042336465505004,0.7558510001953646
-0.1290294848569573,-0.00042336465505004,0.7558510001953646
-0.1289953048569573,-0.00042336465505004,0.7558510001953646
-0.1289611248569573,-0.00042336465505004,0.7558510001953646
-0.1289269448569573,-0.00042336465505004,0.7483185216260255
-0.1288927648569573,-0.00042336465505004,0.7445522823413585
-0.1288585848569573,-0.00042336465505004,0.7445522823413585
-0.1288244048569573,-0.00042336465505004,0.7445522823413585
-0.1287902248569573,-0.00042336465505004,0.7445522823413585
-0.1287560448569573,-0.00042336465505004,0.7483185216260272
-0.1287218648569573,-0.00042336465505004,0.7483185216260272
-0.1286876848569573,-0.00042336465505004,0.7483185216260272
-0.1286535048569573,-0.00042336465505004,0.7520847609106959
-0.1286193248569573,-0.00042336465505004,0.7483185216260289
-0.1285851448569573,-8.678080697937545e-05,0.7520847609106959
-0.1285509648569573,-0.00042336465505004,0.7520847609106959
-0.1285167848569573,-0.00042336465505004,0.7520847609106959
-0.1284826048569573,-0.00042336465505004,0.7520847609106959
-0.1284484248569573,-0.00042336465505004,0.7483185216260289
-0.1284142448569573,-0.00042336465505004,0.7445522823413602
-0.1283800648569573,-0.00042336465505004,0.7407860430566915
