#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:36:51.892
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.393089376,-0.002779451591545763,-0.05190998972622848
0.393089416,-0.002779451591545763,-0.05190998972622848
0.393089456,-0.002106283895574025,-0.05122476291995306
0.393089496,-0.002442867743467599,-0.05122476291995306
0.393089536,-0.002442867743474946,-0.05293782993470367
0.393089576,-0.002442867743474946,-0.05773441758031989
0.393089616,-0.002442867743474946,-0.0601327114010231
0.393089656,-0.002442867743256681,-0.06081793820891981
0.393089696,-0.002106283895404128,-0.06253100522383151
0.393089736,-0.002106283895404128,-0.06527191244749234
0.393089776,-0.00210628389509617,-0.06732759286820911
0.393089816,-0.001433116199309023,-0.06904065988299556
0.393089856,-0.002106283895003721,-0.0714389537036514
0.393089896,-0.001433116199262493,-0.07349463412445013
0.393089936,-0.001433116199262493,-0.07555031454219574
0.393089976,-0.001433116199667185,-0.07794860836572427
0.393090016,-0.00210628389542923,-0.07966167538022965
0.393090056,-0.00244286774332311,-0.07760599496248405
0.393090096,-0.001433116199400248,-0.07589292794656927
0.393090136,-0.001769700047294127,-0.07760599496135728
0.393090176,-0.00176970004733331,-0.08548610322865702
0.393090216,-0.002106283895551066,-0.09028269087787633
0.393090256,-0.002779451591338826,-0.09131053108674912
0.393090296,-0.002442867743102702,-0.09336621150949102
0.393090336,-0.001769700047351678,-0.09987586616567611
0.393090376,-0.002442867743138824,-0.1060429074189073
0.393090416,-0.002442867743596782,-0.1098116548574936
0.393090456,-0.002779451591490662,-0.1125525620811544
0.393090496,-0.002442867743707292,-0.1128951754845043
0.393090536,-0.002779451591488213,-0.1128951754849166
0.393090576,-0.002442867743594639,-0.1139230156937884
0.393090616,-0.003116035439105971,-0.1197474435511333
0.393090656,-0.002106283895424332,-0.126942325013243
