#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:47:56.529
#Sample rate: 84459.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 700 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.09596346362992694,-0.00042336465505004,0.6541625395093063
-0.09595162362992696,-0.00042336465505004,0.6503963002246427
-0.09593978362992694,-0.00042336465505004,0.6541625395093097
-0.09592794362992696,-0.00042336465505004,0.6541625395093097
-0.09591610362992695,-0.0007599485031207045,0.6541625395093097
-0.09590426362992696,-0.0004233646550503461,0.6541625395093097
-0.09589242362992695,-0.00042336465505004,0.6541625395093097
-0.09588058362992695,-0.00042336465505004,0.6541625395093097
-0.09586874362992695,-0.00042336465505004,0.6541625395093097
-0.09585690362992695,-0.00042336465505004,0.6579287787939784
-0.09584506362992695,-0.00042336465505004,0.6579287787939784
-0.09583322362992695,-0.00042336465505004,0.6541625395093097
-0.09582138362992695,-0.00042336465505004,0.6541625395093097
-0.09580954362992695,-0.00042336465505004,0.6579287787939767
