#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:17:48.555
#Sample rate: 29256.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.05940485514304269,0.0009229707372332305,1.3772804821657
0.0594390351430427,0.0009229707372332305,1.399877917873712
0.05947321514304269,0.0009229707372332305,1.426241592866393
0.05950739514304269,0.0009229707372332305,1.448839028574405
0.0595415751430427,0.0009229707372332305,1.471436464282418
0.05957575514304269,0.0009229707372332305,1.497800139275098
0.0596099351430427,0.0009229707372332305,1.520397574983111
0.05964411514304269,0.0009229707372332305,1.542995010691123
0.05967829514304269,0.0009229707372332305,1.565592446399135
0.0597124751430427,0.0009229707372332305,1.588189882107147
0.05974665514304269,0.0009229707372332305,1.610787317815159
0.05978083514304269,0.0009229707372332305,1.63715099280784
0.05981501514304269,0.0009229707372332305,1.659748428515852
0.05984919514304269,0.0009229707372332305,1.682345864223865
0.0598833751430427,0.0009229707372332305,1.704943299931877
0.05991755514304269,0.0009229707372332305,1.727540735639889
0.05995173514304269,0.0009229707372332305,1.750138171347901
0.0599859151430427,0.0009229707372332305,1.776501846340582
0.06002009514304269,0.0009229707372332305,1.795333042763926
0.06005427514304269,0.0009229707372332305,1.817930478471938
0.06008845514304269,0.0009229707372332305,1.84052791417995
0.06012263514304269,0.0009229707372332305,1.866891589172631
0.0601568151430427,0.0009229707372332305,1.889489024880643
0.06019099514304269,0.0009229707372332305,1.915852699873324
0.06022517514304269,0.0009229707372332305,1.934683896296667
0.0602593551430427,0.0009229707372332305,1.961047571289348
0.06029353514304269,0.0009229707372332305,1.983645006997361
0.0603277151430427,0.001259554585304048,2.010008681990041
0.06036189514304269,0.0009229707372332305,2.028839878413385
0.06039607514304269,0.0009229707372332305,2.055203553406066
0.0604302551430427,0.001259554585304048,2.077800989114079
0.06046443514304269,0.001259554585304048,2.100398424822091
0.06049861514304269,0.001259554585304048,2.122995860530103
0.0605327951430427,0.0009229707372332305,2.145593296238115
0.06056697514304269,0.0009229707372332305,2.164424492661458
0.0606011551430427,0.0009229707372332305,2.187021928369471
0.06063533514304269,0.0009229707372332305,2.213385603362151
0.06066951514304269,0.0009229707372332305,2.239749278354832
0.0607036951430427,0.0009229707372332305,2.262346714062844
0.06073787514304269,0.0009229707372332305,2.284944149770856
0.06077205514304269,0.0009229707372332305,2.307541585478869
0.0608062351430427,0.0009229707372332305,2.326372781902212
0.06084041514304269,0.001259554585304048,2.352736456894893
0.0608745951430427,0.001259554585304048,2.375333892602906
0.06090877514304269,0.001259554585304048,2.401697567595586
0.06094295514304269,0.0009229707372332305,2.424295003303598
0.0609771351430427,0.001259554585304048,2.450658678296279
0.06101131514304269,0.0009229707372332305,2.473256114004291
0.06104549514304269,0.0009229707372332305,2.492087310427635
0.0610796751430427,0.0009229707372332305,2.514684746135647
0.06111385514304269,0.001259554585304048,2.541048421128328
0.0611480351430427,0.001259554585304048,2.563645856836341
0.06118221514304269,0.001259554585304048,2.586243292544353
0.06121639514304269,0.0009229707372332305,2.612606967537033
0.0612505751430427,0.0009229707372332305,2.631438163960377
0.06128475514304269,0.0009229707372332305,2.657801838953058
0.06131893514304269,0.0009229707372332305,2.676633035376401
0.0613531151430427,0.001259554585304048,2.699230471084413
0.06138729514304269,0.0009229707372332305,2.721827906792425
0.0614214751430427,0.0009229707372332305,2.744425342500437
0.06145565514304269,0.0009229707372332305,2.76702277820845
0.06148983514304269,0.0009229707372332305,2.789620213916463
0.0615240151430427,0.0009229707372332305,2.812217649624475
0.06155819514304269,0.001259554585304048,2.838581324617155
0.06159237514304269,0.0009229707372332305,2.861178760325168
0.0616265551430427,0.001259554585304048,2.88377619603318
0.06166073514304269,0.001259554585304048,2.906373631741192
0.0616949151430427,0.001259554585304048,2.928971067449204
0.06172909514304269,0.001259554585304048,2.955334742441885
0.06176327514304269,0.001259554585304048,2.977932178149898
0.0617974551430427,0.0009229707372332305,2.992997135288572
0.06183163514304269,0.0005863868891624129,2.977932178149898
0.06186581514304269,-8.678080697922238e-05,2.955334742441885
0.0618999951430427,-8.678080697922238e-05,2.928971067449204
0.06193417514304269,-8.678080697922238e-05,2.902607392456523
0.0619683551430427,-8.678080697922238e-05,2.876243717463843
0.06200253514304269,-0.00042336465505004,2.853646281755831
0.06203671514304269,-0.00042336465505004,2.827282606763149
0.0620708951430427,-0.0007599485031208576,2.800918931770468
0.06210507514304269,-0.0007599485031208576,2.774555256777788
0.06213925514304269,-0.00042336465505004,2.751957821069776
0.06217343514304269,-0.00042336465505004,2.725594146077094
0.06220761514304269,-0.0007599485031208576,2.702996710369082
0.0622417951430427,-0.00042336465505004,2.68039927466107
0.06227597514304269,-0.0007599485031208576,2.654035599668389
0.06231015514304269,-0.00042336465505004,2.627671924675708
0.0623443351430427,-0.0007599485031208576,2.605074488967696
0.06237851514304269,-0.0007599485031208576,2.578710813975015
0.0624126951430427,-0.0007599485031208576,2.552347138982334
0.06244687514304269,-0.0007599485031208576,2.525983463989653
0.06248105514304269,-0.0007599485031208576,2.503386028281641
0.06251523514304269,-0.0007599485031208576,2.480788592573629
0.06254941514304269,-0.0007599485031208576,2.454424917580948
0.06258359514304268,-0.0007599485031208576,2.428061242588267
0.0626177751430427,-0.0007599485031208576,2.405463806880255
0.0626519551430427,-0.0007599485031208576,2.379100131887574
0.06268613514304269,-0.0007599485031208576,2.352736456894893
0.06272031514304269,-0.0007599485031208576,2.326372781902212
0.06275449514304268,-0.0007599485031208576,2.3037753461942
0.0627886751430427,-0.0007599485031208576,2.277411671201519
0.0628228551430427,-0.0007599485031208576,2.254814235493507
0.06285703514304269,-0.001096532351191675,2.228450560500826
0.06289121514304269,-0.0007599485031208576,2.198320646223476
0.06292539514304268,-0.0007599485031208576,2.175723210515464
0.06295957514304271,-0.0007599485031208576,2.153125774807452
0.0629937551430427,-0.0007599485031208576,2.13052833909944
0.0630279351430427,-0.001096532351191675,2.107930903391428
0.06306211514304269,-0.001096532351191675,2.081567228398747
0.06309629514304269,-0.0007599485031208576,2.055203553406066
0.06313047514304268,-0.0007599485031208576,2.032606117698074
0.0631646551430427,-0.0007599485031208576,2.010008681990041
0.0631988351430427,-0.0007599485031208576,1.987411246282029
0.06323301514304269,-0.0007599485031208576,1.95728133200468
0.06326719514304269,-0.0007599485031208576,1.934683896296667
0.06330137514304268,-0.001096532351191675,1.908320221303987
0.0633355551430427,-0.0007599485031208576,1.881956546311306
0.0633697351430427,-0.001096532351191675,1.859359110603294
0.06340391514304269,-0.001096532351191675,1.832995435610613
0.06343809514304269,-0.0007599485031208576,1.810397999902601
0.06347227514304268,-0.001096532351191675,1.78403432490992
0.06350645514304271,-0.0007599485031208576,1.761436889201907
0.0635406351430427,-0.001096532351191675,1.735073214209226
0.0635748151430427,-0.001096532351191675,1.712475778501214
0.06360899514304269,-0.001096532351191675,1.689878342793202
0.06364317514304269,-0.001096532351191675,1.663514667800521
0.06367735514304268,-0.001096532351191675,1.64091723209253
0.0637115351430427,-0.001096532351191675,1.614553557099828
0.0637457151430427,-0.001096532351191675,1.591956121391816
0.06377989514304269,-0.0007599485031208576,1.565592446399135
0.06381407514304269,-0.0007599485031208576,1.542995010691123
0.06384825514304268,-0.001096532351191675,1.520397574983111
0.0638824351430427,-0.001096532351191675,1.49403389999043
0.0639166151430427,-0.001096532351191675,1.471436464282418
0.06395079514304269,-0.001096532351191675,1.445072789289737
0.06398497514304269,-0.001096532351191675,1.418709114297056
0.06401915514304268,-0.001096532351191675,1.392345439304375
0.06405333514304271,-0.001096532351191675,1.369748003596363
0.0640875151430427,-0.001096532351191675,1.343384328603682
0.0641216951430427,-0.001096532351191675,1.320786892895669
0.06415587514304269,-0.001096532351191675,1.294423217902989
0.06419005514304268,-0.001096532351191675,1.271825782194976
0.06422423514304268,-0.001096532351191675,1.24546210720232
0.0642584151430427,-0.001096532351191675,1.222864671494283
0.0642925951430427,-0.0007599485031208576,1.200267235786271
0.06432677514304269,-0.001096532351191675,1.177669800078259
0.06436095514304269,-0.001096532351191675,1.151306125085578
0.06439513514304268,-0.001096532351191675,1.128708689377566
0.0644293151430427,-0.001096532351191675,1.102345014384885
0.0644634951430427,-0.001096532351191675,1.079747578676873
0.06449767514304269,-0.001096532351191675,1.057150142968861
0.06453185514304269,-0.001096532351191675,1.034552707260848
0.06456603514304268,-0.001096532351191675,1.008189032268167
0.06460021514304271,-0.001096532351191675,0.9855915965601553
0.0646343951430427,-0.001096532351191675,0.9592279215674744
0.06466857514304269,-0.001096532351191675,0.9328642465747935
0.06470275514304269,-0.001096532351191675,0.9102668108667813
0.06473693514304268,-0.001096532351191675,0.8839031358741004
0.06477111514304271,-0.001096532351191675,0.8575394608814195
0.0648052951430427,-0.001096532351191675,0.838708264458076
0.0648394751430427,-0.001096532351191675,0.8161108287500638
0.06487365514304269,-0.001096532351191675,0.7935133930420516
0.06490783514304269,-0.001096532351191675,0.7671497180493707
0.06494201514304268,-0.001096532351191675,0.7445522823413585
0.0649761951430427,-0.001096532351191675,0.7219548466333463
0.0650103751430427,-0.001433116199262493,0.6955911716406654
0.06504455514304269,-0.001096532351191675,0.6729937359326532
0.06507873514304269,-0.001096532351191675,0.6466300609399723
0.06511291514304268,-0.001096532351191675,0.6202663859472914
0.0651470951430427,-0.001096532351191675,0.5976689502392792
0.0651812751430427,-0.001096532351191675,0.575071514531267
0.06521545514304269,-0.001096532351191675,0.5524740788232548
0.06524963514304269,-0.001096532351191675,0.5261104038305739
0.06528381514304268,-0.001096532351191675,0.5035129681225617
0.06531799514304271,-0.001433116199262493,0.4771492931298809
0.0653521751430427,-0.001433116199262493,0.4545518574218687
