#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:33:35.582
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.3928154533333333,-0.001433116199262493,-0.01285206176934223
0.3928154933333333,-0.001433116199284993,-0.0142225153810575
0.3928155333333333,-0.001769700047178566,-0.01387990197810021
0.3928155733333333,-0.0007599485036620799,-0.01456512878380492
0.3928156133333333,-0.002106283895236373,-0.01353728857493305
0.3928156533333333,-0.002442867743255916,-0.01113899475440169
0.3928156933333333,-0.002442867743545813,-0.0118242215590443
0.3928157333333333,-0.002779451591439386,-0.01148160815608701
0.3928157733333333,-0.0027794515906274,-0.01250944836632667
0.3928158133333333,-0.001096532351198104,-0.01422251538107386
0.3928158533333333,-0.00143311619909183,-0.01387990197811641
0.3928158933333333,-0.002106283895523362,-0.01319467517130316
0.3928159333333333,-0.002442867743417089,-0.01216683496243082
