#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:03:02.826
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -25 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.004979365059861374,30.74793002861256,0.6089676680934875
-0.004978735059861374,30.74793002861256,0.3453309181667161
-0.004978105059861374,30.7553316526201,0.1833826289257223
-0.004977475059861373,30.75163084061634,0.08922664680895
-0.004976845059861373,30.7553316526201,0.02896681825428677
-0.004976215059861374,30.75163084061633,-0.01246181387705008
-0.004975585059861374,30.75163084061633,-0.03882548886971899
-0.004974955059861374,30.75163084061633,-0.05389044600839207
-0.004974325059861374,30.74793002861256,-0.06142292457774318
-0.004973695059861374,30.75163084061633,-0.06142292457774318
-0.004973065059861373,30.7442292166088,-0.06142292457773975
-0.004972435059861374,30.74052840460503,-0.05765668529298885
-0.004971805059861374,30.75163084061633,0.1306552789403605
-0.004971175059861374,30.7664340886314,1.607021078529819
-0.004970545059861374,30.77383571263893,2.76325653892273
-0.004969915059861374,30.77013490063517,3.460010806587491
-0.004969285059861373,30.77013490063516,3.878063367185946
-0.004968655059861373,30.76273327662764,4.130401399258586
-0.004968025059861374,30.75903246462387,4.277284731360599
-0.004967395059861374,30.75163084061634,4.375206952761941
-0.004966765059861374,30.74793002861257,4.424168063462633
-0.004966135059861374,30.74793002861256,4.458064217024696
-0.004965505059861373,30.74793002861256,4.480661652732722
-0.004964875059861373,30.74793002861256,4.495726609871385
-0.004964245059861374,30.74793002861256,4.499492849156052
-0.004963615059861374,30.74793002861256,4.507025327725386
-0.004962985059861374,30.75163084061633,4.510791567010054
-0.004962355059861374,30.7442292166088,4.510791567009907
-0.004961725059861374,30.7331267805975,4.179362509959213
-0.004961095059861373,30.74422921660882,2.642736881813399
-0.004960465059861374,30.76273327662763,1.561826207114173
-0.004959835059861374,30.7553316526201,0.9177992894361187
-0.004959205059861374,30.7553316526201,0.526110403830752
-0.004958575059861374,30.75163084061634,0.2963698074659922
-0.004957945059861374,30.75163084061633,0.149486475363704
-0.004957315059861373,30.74793002861256,0.06662921110094464
-0.004956685059861373,30.7442292166088,0.01390186111561711
-0.004956055059861374,30.74052840460503,-0.01622805316171878
-0.004955425059861374,30.74793002861256,-0.03505924958505371
-0.004954795059861374,30.74793002861256,-0.05012420672372338
-0.004954165059861374,30.74052840460503,-0.06142292457774318
-0.004953535059861374,30.74052840460503,-0.06895540314707714
-0.004952905059861373,30.74793002861256,-0.06895540314708057
-0.004952275059861374,30.74793002861256,-0.06895540314708057
-0.004951645059861374,30.76273327662764,0.4093569860058442
-0.004951015059861374,30.77383571263893,1.957281332003976
-0.004950385059861374,30.77013490063517,2.974165938865506
-0.004949755059861374,30.77013490063517,3.584296702981558
-0.004949125059861373,30.7664340886314,3.953388152879296
-0.004948495059861373,30.7664340886314,4.179362509959274
-0.004947865059861374,30.76273327662764,4.314947124207285
-0.004947235059861374,30.7553316526201,4.39780438846996
-0.004946605059861374,30.74793002861257,4.439233020601316
-0.004945975059861374,30.75163084061633,4.469362934878703
-0.004945345059861373,30.74793002861257,4.484427892017391
-0.004944715059861373,30.75163084061633,4.499492849156058
-0.004944085059861374,30.74793002861256,4.510791567010058
-0.004943455059861374,30.7442292166088,4.510791567010058
-0.004942825059861374,30.74793002861256,4.514557806294723
-0.004942195059861374,30.74793002861256,4.514557806294727
-0.004941565059861374,30.72942596859374,3.84793345290867
-0.004940935059861373,30.7553316526201,2.318840303332015
-0.004940305059861374,30.75903246462386,1.373514242880769
-0.004939675059861374,30.75163084061633,0.7972796323267203
-0.004939045059861374,30.75163084061633,0.4545518574220245
-0.004938415059861374,30.74793002861257,0.2474086967652786
-0.004937785059861374,30.74793002861256,0.1231228003710231
-0.004937155059861373,30.74793002861256,0.047798014677608
-0.004936525059861373,30.74793002861256,0.002603143261614438
-0.004935895059861374,30.74793002861256,-0.01999429244638748
-0.004935265059861374,30.74793002861256,-0.03882548886972242
-0.004934635059861374,30.74793002861256,-0.05389044600839207
-0.004934005059861374,30.7442292166088,-0.06142292457774318
-0.004933375059861373,30.7442292166088,-0.06142292457775003
-0.004932745059861373,30.74052840460503,-0.06895540314708057
-0.004932115059861374,30.7442292166088,-0.06895540314708057
-0.004931485059861374,30.76273327662763,0.8010458716109933
-0.004930855059861374,30.77013490063516,2.266112953346181
-0.004930225059861374,30.77013490063517,3.162477903098908
-0.004929595059861374,30.7664340886314,3.701050120806287
-0.004928965059861373,30.7664340886314,4.021180460003306
-0.004928335059861374,30.76273327662763,4.217024902805953
-0.004927705059861374,30.7553316526201,4.333778320630629
-0.004927075059861374,30.7553316526201,4.401570627754634
-0.004926445059861374,30.7553316526201,4.44676549917065
-0.004925815059861374,30.75163084061633,4.473129174163371
-0.004925185059861373,30.74793002861256,4.491960370586725
-0.004924555059861373,30.74793002861256,4.503259088440722
-0.004923925059861374,30.7442292166088,4.50702532772539
-0.004923295059861374,30.7442292166088,4.50702532772539
-0.004922665059861374,30.74793002861256,4.51455780629472
-0.004922035059861374,30.74793002861256,4.510791567010058
-0.004921405059861374,30.73312678059751,3.411049695887297
-0.004920775059861373,30.7553316526201,2.036372356982344
-0.004920145059861374,30.7553316526201,1.20403347507094
-0.004919515059861374,30.75163084061633,0.6955911716406654
-0.004918885059861374,30.75163084061633,0.3942920288673065
-0.004918255059861374,30.75163084061633,0.2135125432030205
-0.004917625059861374,30.75163084061633,0.1005253646630109
-0.004916995059861373,30.75163084061633,0.03649929682360533
-0.004916365059861373,30.74793002861256,-0.004929335307722962
-0.004915735059861374,30.75163084061633,-0.02752677101572488
-0.004915105059861374,30.74793002861256,-0.04259172815439283
-0.004914475059861374,30.74793002861256,-0.05765668529306078
-0.004913845059861374,30.7442292166088,-0.06518916386241187
-0.004913215059861373,30.74052840460503,-0.06895540314708057
-0.004912585059861373,30.7442292166088,-0.06895540314706002
-0.004911955059861374,30.74793002861256,-0.02376053173105618
-0.004911325059861374,30.77013490063516,1.234163389347718
-0.004910695059861374,30.77383571263893,2.537282181842474
-0.004910065059861374,30.77753652464271,3.324426192339417
-0.004909435059861374,30.77013490063517,3.798972342207458
-0.004908805059861373,30.76273327662764,4.081440288557987
-0.004908175059861374,30.76273327662764,4.258453534937302
-0.004907545059861374,30.75903246462387,4.360141995623311
-0.004906915059861374,30.7553316526201,4.420401824177982
-0.004906285059861374,30.7553316526201,4.458064217024662
-0.004905655059861374,30.75163084061633,4.480661652732708
-0.004905025059861373,30.74793002861257,4.495726609871387
-0.004904395059861373,30.75163084061633,4.499492849156052
-0.004903765059861374,30.75163084061633,4.499492849156052
-0.004903135059861374,30.74793002861256,4.507025327725386
-0.004902505059861374,30.7442292166088,4.510791567010054
-0.004901875059861374,30.7331267805975,4.397804388469997
-0.004901245059861374,30.7331267805975,2.989230896004544
-0.004900615059861373,30.7553316526201,1.776501846340246
-0.004899985059861374,30.75163084061633,1.038318946545517
-0.004899355059861374,30.75163084061633,0.6014351895241465
-0.004898725059861374,30.7553316526201,0.3377984395973787
-0.004898095059861374,30.7553316526201,0.1796163896410108
-0.004897465059861374,30.7553316526201,0.0854604075243361
-0.004896835059861373,30.75163084061633,0.02520057896960266
-0.004896205059861373,30.74793002861256,-0.01246181387706036
-0.004895575059861374,30.74793002861256,-0.03505924958506228
-0.004894945059861374,30.7442292166088,-0.05012420672373023
-0.004894315059861374,30.74793002861256,-0.05765668529306763
-0.004893685059861374,30.74793002861256,-0.06142292457774318
-0.004893055059861373,30.7442292166088,-0.0651891638624153
-0.004892425059861373,30.74052840460504,-0.06895540314698466
-0.004891795059861374,30.7553316526201,0.1419539967943666
-0.004891165059861374,30.77383571263893,1.629618514237826
-0.004890535059861374,30.77383571263893,2.782087735346077
-0.004889905059861374,30.7664340886314,3.478842003010834
-0.004889275059861374,30.76273327662764,3.889362085039536
-0.004888645059861373,30.76273327662764,4.137933877827925
-0.004888015059861374,30.76273327662764,4.288583449214646
-0.004887385059861374,30.75903246462387,4.378973192046653
-0.004886755059861374,30.75163084061634,4.431700542031991
-0.004886125059861374,30.74793002861256,4.465596695594044
-0.004885495059861374,30.75163084061633,4.488194131302046
-0.004884865059861373,30.74793002861256,4.503259088440724
-0.004884235059861373,30.74793002861256,4.507025327725391
-0.004883605059861374,30.7442292166088,4.510791567010058
-0.004882975059861374,30.7442292166088,4.514557806294725
-0.004882345059861374,30.7442292166088,4.510791567010061
-0.004881715059861374,30.7331267805975,4.164297552820538
-0.004881085059861373,30.75163084061634,2.627671924674735
-0.004880455059861373,30.75903246462387,1.558059967829503
-0.004879825059861374,30.75903246462387,0.9102668108667813
-0.004879195059861374,30.7553316526201,0.5261104038307487
-0.004878565059861374,30.75163084061634,0.2926035681813269
-0.004877935059861374,30.74793002861256,0.1532527146483727
-0.004877305059861374,30.75163084061633,0.06662921110103198
-0.004876675059861373,30.74793002861256,0.01390186111559656
-0.004876045059861374,30.74793002861256,-0.02376053173106132
-0.004875415059861374,30.74793002861256,-0.03505924958506228
-0.004874785059861374,30.7442292166088,-0.05012420672373023
-0.004874155059861374,30.74793002861256,-0.05765668529306763
-0.004873525059861374,30.74793002861256,-0.06142292457774318
-0.004872895059861373,30.75163084061633,-0.05765668529307791
-0.004872265059861373,30.75163084061634,-0.0614229245775171
-0.004871635059861374,30.7664340886314,0.4357206609985251
-0.004871005059861374,30.77383571263893,1.97987876771199
-0.004870375059861374,30.77013490063517,2.98546465671832
-0.004869745059861374,30.77013490063517,3.591829181550895
-0.004869115059861374,30.77383571263893,3.96092063144826
-0.004868485059861373,30.7664340886314,4.179362509959274
-0.004867855059861374,30.75903246462387,4.314947124207285
-0.004867225059861374,30.7553316526201,4.394038149185292
-0.004866595059861374,30.75163084061634,4.439233020601312
-0.004865965059861374,30.75163084061633,4.469362934878712
-0.004865335059861374,30.74793002861256,4.488194131302046
-0.004864705059861373,30.7442292166088,4.499492849156056
-0.004864075059861373,30.7442292166088,4.503259088440722
-0.004863445059861374,30.74793002861256,4.50702532772539
-0.004862815059861374,30.74793002861256,4.514557806294723
-0.004862185059861374,30.7442292166088,4.514557806294727
-0.004861555059861374,30.72572515658996,3.814037299346348
-0.004860925059861373,30.75533165262011,2.29624286762401
-0.004860295059861373,30.76273327662764,1.358449285742101
-0.004859665059861374,30.75903246462387,0.7972796323267203
-0.004859035059861374,30.7553316526201,0.4507856181373575
-0.004858405059861374,30.7553316526201,0.2474086967652751
-0.004857775059861374,30.75163084061633,0.1193565610863544
-0.004857145059861374,30.75163084061633,0.04403177539301466
-0.004856515059861373,30.75163084061633,-0.001163096023055975
-0.004855885059861374,30.74793002861256,-0.02752677101573344
-0.004855255059861374,30.74793002861256,-0.04635796743906838
-0.004854625059861374,30.74793002861256,-0.05389044600840235
-0.004853995059861374,30.75163084061633,-0.05389044600840921
-0.004853365059861374,30.74793002861256,-0.06142292457774318
-0.004852735059861373,30.74793002861256,-0.06895540314708057
-0.004852105059861373,30.74793002861258,-0.06895540314667466
-0.004851475059861374,30.77013490063517,0.8236433073194012
-0.004850845059861374,30.77013490063517,2.292476628339526
-0.004850215059861374,30.77013490063517,3.177542860236533
-0.004849585059861374,30.7664340886314,3.712348838660294
-0.004848955059861373,30.76273327662763,4.032479177857308
-0.004848325059861373,30.75903246462387,4.224557381375289
-0.004847695059861374,30.7553316526201,4.337544559915298
-0.004847065059861374,30.74793002861257,4.40910310632397
-0.004846435059861374,30.74793002861256,4.446765499170656
-0.004845805059861374,30.74793002861256,4.473129174163371
-0.004845175059861374,30.74052840460503,4.488194131302046
-0.004844545059861373,30.74052840460503,4.499492849156063
-0.004843915059861374,30.7442292166088,4.51079156701006
-0.004843285059861374,30.74793002861256,4.514557806294727
-0.004842655059861374,30.74793002861256,4.514557806294727
-0.004842025059861374,30.7442292166088,4.507025327725397
-0.004841395059861374,30.7331267805975,3.384686020894117
-0.004840765059861373,30.76273327662763,2.017541160558625
-0.004840135059861373,30.75903246462387,1.188968517932039
-0.004839505059861374,30.7553316526201,0.6918249323559967
-0.004838875059861374,30.7553316526201,0.3905257895826377
-0.004838245059861374,30.7553316526201,0.2059800646339023
-0.004837615059861374,30.75163084061633,0.1042916039476796
-0.004836985059861374,30.7553316526201,0.03273305753900685
-0.004836355059861373,30.75163084061633,-0.004929335307722962
-0.004835725059861374,30.75163084061633,-0.02752677101572488
-0.004835095059861374,30.7553316526201,-0.04259172815439283
-0.004834465059861374,30.74793002861257,-0.05389044600840064
-0.004833835059861374,30.74793002861256,-0.06142292457774489
-0.004833205059861374,30.74793002861256,-0.06518916386241187
-0.004832575059861373,30.74793002861257,-0.06895540314703261
-0.004831945059861373,30.75163084061634,-0.01622805316113818
-0.004831315059861374,30.77383571263893,1.26052706434097
-0.004830685059861374,30.77383571263893,2.552347138981747
-0.004830055059861374,30.77383571263893,3.335724910192711
-0.004829425059861374,30.77013490063517,3.802738581492342
-0.004828795059861373,30.76273327662763,4.088972767127318
-0.004828165059861373,30.7553316526201,4.258453534937302
-0.004827535059861374,30.75163084061633,4.360141995623311
-0.004826905059861374,30.75163084061633,4.420401824177982
-0.004826275059861374,30.75163084061633,4.454297977739997
-0.004825645059861374,30.75163084061633,4.47689541344804
-0.004825015059861374,30.74793002861256,4.48819413130204
-0.004824385059861373,30.7442292166088,4.499492849156058
-0.004823755059861374,30.7442292166088,4.51079156701006
-0.004823125059861374,30.74793002861256,4.514557806294727
-0.004822495059861374,30.7442292166088,4.518324045579393
-0.004821865059861374,30.7331267805975,4.390271909900011
-0.004821235059861374,30.73682759260127,2.962867221011223
-0.004820605059861373,30.75903246462387,1.76143688920125
-0.004819975059861373,30.75903246462387,1.03831894654532
-0.004819345059861374,30.7553316526201,0.6052014288086166
-0.004818715059861374,30.7553316526201,0.3340322003125936
-0.004818085059861374,30.75163084061634,0.179616389641194
-0.004817455059861374,30.75163084061633,0.08169416823966741
-0.004816825059861373,30.74793002861256,0.02520057896960266
-0.004816195059861373,30.74793002861256,-0.01246181387705865
-0.004815565059861374,30.74793002861256,-0.03129301030039358
-0.004814935059861374,30.74793002861256,-0.04635796743906153
-0.004814305059861374,30.75163084061633,-0.05389044600839893
-0.004813675059861374,30.74793002861256,-0.06518916386241187
-0.004813045059861374,30.74793002861256,-0.07272164243174928
-0.004812415059861373,30.74793002861258,-0.07272164243154033
-0.004811785059861374,30.75903246462387,0.157018953933723
-0.004811155059861374,30.77753652464271,1.655982189231184
-0.004810525059861374,30.78123733664647,2.789620213915947
-0.004809895059861374,30.77753652464271,3.478842003010207
-0.004809265059861374,30.77013490063517,3.885595845755054
-0.004808635059861373,30.7664340886314,4.134167638543325
-0.004808005059861373,30.76273327662763,4.284817209929977
-0.004807375059861374,30.7553316526201,4.375206952761985
-0.004806745059861374,30.75163084061633,4.427934302747323
-0.004806115059861374,30.7553316526201,4.461830456309334
-0.004805485059861374,30.75163084061633,4.480661652732708
-0.004804855059861374,30.75163084061633,4.495726609871376
-0.004804225059861373,30.75163084061633,4.499492849156058
-0.004803595059861374,30.74793002861256,4.510791567010058
-0.004802965059861374,30.7442292166088,4.514557806294725
-0.004802335059861374,30.7442292166088,4.522090284864061
-0.004801705059861374,30.72942596859374,4.145466356396492
-0.004801075059861374,30.74793002861256,2.601308249683028
-0.004800445059861373,30.76273327662763,1.54299501069054
-0.004799815059861373,30.75903246462387,0.9027343322972692
-0.004799185059861374,30.7553316526201,0.5185779252612366
-0.004798555059861374,30.75163084061633,0.2888373288965503
-0.004797925059861374,30.75163084061633,0.1570189539331613
-0.004797295059861374,30.75163084061633,0.0666292111009926
-0.004796665059861373,30.74793002861256,0.01766810040026868
-0.004796035059861373,30.74793002861256,-0.01622805316172906
-0.004795405059861374,30.75163084061633,-0.03882548886973098
-0.004794775059861374,30.75163084061633,-0.05012420672373194
-0.004794145059861374,30.75163084061633,-0.05765668529306763
-0.004793515059861374,30.74793002861256,-0.06142292457774318
-0.004792885059861374,30.75163084061633,-0.06518916386241017
-0.004792255059861373,30.74422921660881,-0.06142292457750682
-0.004791625059861374,30.76273327662764,0.4583180967072413
-0.004790995059861374,30.77383571263893,2.006242442705373
-0.004790365059861374,30.77753652464271,3.000529613857458
-0.004789735059861373,30.77383571263893,3.5993616601204
-0.004789105059861374,30.77383571263893,3.968453110017765
-0.004788475059861373,30.76273327662763,4.186894988528667
-0.004787845059861373,30.75903246462387,4.314947124207321
-0.004787215059861374,30.7553316526201,4.394038149185328
-0.004786585059861374,30.7553316526201,4.442999259885999
-0.004785955059861374,30.75163084061634,4.469362934878679
-0.004785325059861374,30.75163084061633,4.484427892017377
-0.004784695059861373,30.74793002861256,4.499492849156063
-0.004784065059861373,30.74793002861257,4.51079156701006
-0.004783435059861374,30.7553316526201,4.514557806294727
-0.004782805059861374,30.75163084061633,4.514557806294727
-0.004782175059861374,30.75163084061633,4.514557806294727
-0.004781545059861374,30.72942596859373,3.795206102923005
-0.004780915059861374,30.7553316526201,2.277411671201519
-0.004780285059861373,30.75903246462386,1.343384328603175
-0.004779655059861374,30.75163084061633,0.7859809144725584
-0.004779025059861374,30.74793002861256,0.4432531395678626
-0.004778395059861374,30.74793002861256,0.2436424574805122
-0.004777765059861374,30.74793002861256,0.1155903218018021
-0.004777135059861374,30.7553316526201,0.04403177539298041
-0.004776505059861373,30.75163084061633,0.006369382546269436
-0.004775875059861373,30.74793002861256,-0.01999429244639776
-0.004775245059861374,30.75163084061633,-0.04259172815439968
-0.004774615059861374,30.75163084061633,-0.05012420672373365
-0.004773985059861374,30.75163084061633,-0.05765668529306763
-0.004773355059861374,30.75163084061633,-0.06142292457774318
-0.004772725059861374,30.74793002861256,-0.06142292457774318
-0.004772095059861373,30.74422921660881,-0.061422924577327
-0.004771465059861374,30.7664340886314,0.8537732215967507
-0.004770835059861374,30.77383571263893,2.311307824762875
-0.004770205059861374,30.77383571263893,3.185075338806278
-0.004769575059861374,30.7664340886314,3.70858259937577
-0.004768945059861374,30.76273327662764,4.028712938572465
-0.004768315059861373,30.76273327662764,4.22455738137534
-0.004767685059861373,30.76273327662764,4.337544559915329
