-0.003726875,-1.675601176503509,-2.806521750953415
-0.003725625,-1.676274344199651,-2.806521750953415
-0.003724375,-1.677284095743864,-2.806521750953415
-0.003723125,-1.676274344199651,-2.806521750953415
-0.003721875,-1.67593776035158,-2.806521750953415
-0.003720625,-1.675264592655439,-2.806521750953415
-0.003719375,-1.677957263440005,-2.806521750953415
-0.003718125,-1.677284095743864,-2.806521750953415
-0.003716875,-1.676274344199651,-2.806521750953415
-0.003715625,-1.676947511895793,-2.806521750953415
-0.003714375,-1.676610928047722,-2.806521750953415
-0.003713125,-1.679303598832288,-2.806521750953415
-0.003711875,-1.677620679591934,-2.806521750953415
-0.003710625,-1.67593776035158,-2.806521750953415
-0.003709375,-1.674928008807368,-2.806521750953415
-0.003708125,-1.67593776035158,-2.806521750953415
-0.003706875,-1.674591424959297,-2.806521750953415
-0.003705625,-1.673918257263155,-2.806521750953415
-0.003704375,-1.673918257263155,-2.806521750953415
-0.003703125,-1.672571921870872,-2.806521750953415
-0.003701875,-1.672235338022801,-2.806521750953415
-0.003700625,-1.672235338022801,-2.806521750953415
-0.003699375,-1.671225586478589,-2.806521750953415
-0.003698125,-1.669542667238235,-2.806521750953415
-0.003696875,-1.670552418782447,-2.806521750953415
-0.003695625,-1.670552418782447,-2.806521750953415
-0.003694375,-1.66752316414981,-2.806521750953415
-0.003693125,-1.666513412605597,-2.806521750953415
-0.003691875,-1.66752316414981,-2.806521750953415
-0.003690625,-1.668532915694022,-2.806521750953415
-0.003689375,-1.668869499542093,-2.806521750953415
-0.003688125,-1.668532915694022,-2.806521750953415
-0.003686875,-1.667859747997881,-2.806521750953415
-0.003685625,-1.665167077213314,-2.806521750953415
-0.003684375,-1.665503661061385,-2.806521750953415
-0.003683125,-1.665503661061385,-2.806521750953415
-0.003681875,-1.663820741821031,-2.806521750953415
-0.003680625,-1.664157325669102,-2.806521750953415
-0.003679375,-1.663820741821031,-2.806521750953415
-0.003678125,-1.662474406428748,-2.806521750953415
-0.003676875,-1.661464654884535,-2.806521750953415
-0.003675625,-1.661128071036464,-2.806521750953415
-0.003674375,-1.661128071036464,-2.806521750953415
-0.003673125,-1.660118319492252,-2.806521750953415
-0.003671875,-1.659108567948039,-2.806521750953415
-0.003670625,-1.65944515179611,-2.806521750953415
-0.003669375,-1.657762232555756,-2.806521750953415
-0.003668125,-1.656752481011543,-2.806521750953415
-0.003666875,-1.657425648707685,-2.806521750953415
-0.003665625,-1.657425648707685,-2.806521750953415
-0.003664375,-1.654732977923119,-2.806521750953415
-0.003663125,-1.655069561771189,-2.806521750953415
-0.003661875,-1.654732977923119,-2.806521750953415
-0.003660625,-1.654059810226977,-2.806521750953415
-0.003659375,-1.652713474834694,-2.806521750953415
-0.003658125,-1.652040307138552,-2.806521750953415
-0.003656875,-1.652376890986623,-2.806521750953415
-0.003655625,-1.652376890986623,-2.806521750953415
-0.003654375,-1.652376890986623,-2.806521750953415
-0.003653125,-1.652376890986623,-2.806521750953415
-0.003651875,-1.650357387898198,-2.806521750953415
-0.003650625,-1.650020804050127,-2.806521750953415
-0.003649375,-1.650020804050127,-2.806521750953415
-0.003648125,-1.649347636353986,-2.806521750953415
-0.003646875,-1.648001300961702,-2.806521750953415
-0.003645625,-1.648674468657844,-2.806521750953415
-0.003644375,-1.648337884809773,-2.806521750953415
-0.003643125,-1.646318381721348,-2.806521750953415
-0.003641875,-1.645308630177136,-2.806521750953415
-0.003640625,-1.645308630177136,-2.806521750953415
-0.003639375,-1.644972046329065,-2.806521750953415
-0.003638125,-1.643962294784852,-2.806521750953415
-0.003636875,-1.643962294784852,-2.806521750953415
-0.003635625,-1.643289127088711,-2.806521750953415
-0.003634375,-1.641606207848357,-2.806521750953415
-0.003633125,-1.641606207848357,-2.806521750953415
-0.003631875,-1.641269624000286,-2.806521750953415
-0.003630625,-1.639923288608003,-2.806521750953415
-0.003629375,-1.639250120911861,-2.806521750953415
-0.003628125,-1.639586704759932,-2.806521750953415
-0.003626875,-1.639923288608003,-2.806521750953415
-0.003625625,-1.637230617823436,-2.806521750953415
-0.003624375,-1.636557450127295,-2.806521750953415
-0.003623125,-1.636894033975365,-2.806521750953415
-0.003621875,-1.637567201671507,-2.806521750953415
-0.003620625,-1.637567201671507,-2.806521750953415
-0.003619375,-1.637230617823436,-2.806521750953415
-0.003618125,-1.636220866279224,-2.806521750953415
-0.003616875,-1.633864779342728,-2.806521750953415
-0.003615625,-1.63453794703887,-2.806521750953415
-0.003614375,-1.635211114735011,-2.806521750953415
-0.003613125,-1.633191611646586,-2.806521750953415
-0.003611875,-1.631845276254303,-2.806521750953415
-0.003610625,-1.632181860102374,-2.806521750953415
-0.003609375,-1.631845276254303,-2.806521750953415
-0.003608125,-1.630835524710091,-2.806521750953415
-0.003606875,-1.63049894086202,-2.806521750953415
-0.003605625,-1.629825773165878,-2.806521750953415
-0.003604375,-1.628479437773595,-2.806521750953415
-0.003603125,-1.628142853925524,-2.806521750953415
-0.003601875,-1.628142853925524,-2.806521750953415
-0.003600625,-1.625786766989028,-2.806521750953415
-0.003599375,-1.625786766989028,-2.806521750953415
-0.003598125,-1.62645993468517,-2.806521750953415
-0.003596875,-1.626123350837099,-2.806521750953415
-0.003595625,-1.624103847748674,-2.806521750953415
-0.003594375,-1.623430680052533,-2.806521750953415
-0.003593125,-1.623767263900603,-2.806521750953415
-0.003591875,-1.622084344660249,-2.806521750953415
-0.003590625,-1.621747760812179,-2.806521750953415
-0.003589375,-1.621411176964108,-2.806521750953415
-0.003588125,-1.620738009267966,-2.806521750953415
-0.003586875,-1.621411176964108,-2.806521750953415
-0.003585625,-1.621747760812179,-2.806521750953415
-0.003584375,-1.621411176964108,-2.806521750953415
-0.003583125,-1.620064841571824,-2.806521750953415
-0.003581875,-1.619391673875683,-2.806521750953415
-0.003580625,-1.620064841571824,-2.806521750953415
-0.003579375,-1.618045338483399,-2.806521750953415
-0.003578125,-1.617708754635329,-2.806521750953415
-0.003576875,-1.617035586939187,-2.806521750953415
-0.003575625,-1.617035586939187,-2.806521750953415
-0.003574375,-1.615352667698833,-2.806521750953415
-0.003573125,-1.615016083850762,-2.806521750953415
-0.003571875,-1.615016083850762,-2.806521750953415
-0.003570625,-1.61400633230655,-2.806521750953415
-0.003569375,-1.612996580762337,-2.806521750953415
-0.003568125,-1.613333164610408,-2.806521750953415
-0.003566875,-1.612659996914267,-2.806521750953415
-0.003565625,-1.610303909977771,-2.806521750953415
-0.003564375,-1.610640493825842,-2.806521750953415
-0.003563125,-1.610640493825842,-2.806521750953415
-0.003561875,-1.608957574585487,-2.806521750953415
-0.003560625,-1.607947823041275,-2.806521750953415
-0.003559375,-1.608284406889346,-2.806521750953415
-0.003558125,-1.607611239193204,-2.806521750953415
-0.003556875,-1.605591736104779,-2.806521750953415
-0.003555625,-1.60592831995285,-2.806521750953415
-0.003554375,-1.605591736104779,-2.806521750953415
-0.003553125,-1.60592831995285,-2.806521750953415
-0.003551875,-1.606264903800921,-2.806521750953415
-0.003550625,-1.605591736104779,-2.806521750953415
-0.003549375,-1.605255152256708,-2.806521750953415
-0.003548125,-1.604245400712496,-2.806521750953415
-0.003546875,-1.603908816864425,-2.806521750953415
-0.003545625,-1.604245400712496,-2.806521750953415
-0.003544375,-1.60155272992793,-2.806521750953415
-0.003543125,-1.601889313776,-2.806521750953415
-0.003541875,-1.60155272992793,-2.806521750953415
-0.003540625,-1.600206394535646,-2.806521750953415
-0.003539375,-1.599533226839505,-2.806521750953415
-0.003538125,-1.599533226839505,-2.806521750953415
-0.003536875,-1.599533226839505,-2.806521750953415
-0.003535625,-1.597177139903009,-2.806521750953415
-0.003534375,-1.59751372375108,-2.806521750953415
-0.003533125,-1.597177139903009,-2.806521750953415
-0.003531875,-1.596167388358796,-2.806521750953415
-0.003530625,-1.595157636814584,-2.806521750953415
-0.003529375,-1.595494220662655,-2.806521750953415
-0.003528125,-1.594821052966513,-2.806521750953415
-0.003526875,-1.593138133726159,-2.806521750953415
-0.003525625,-1.592801549878088,-2.806521750953415
-0.003524375,-1.592801549878088,-2.806521750953415
-0.003523125,-1.590782046789663,-2.806521750953415
-0.003521875,-1.590108879093522,-2.806521750953415
-0.003520625,-1.590108879093522,-2.806521750953415
-0.003519375,-1.590108879093522,-2.806521750953415
-0.003518125,-1.590108879093522,-2.806521750953415
-0.003516875,-1.590782046789663,-2.806521750953415
-0.003515625,-1.590782046789663,-2.806521750953415
-0.003514375,-1.588762543701238,-2.806521750953415
-0.003513125,-1.588425959853168,-2.806521750953415
-0.003511875,-1.588762543701238,-2.806521750953415
-0.003510625,-1.587079624460884,-2.806521750953415
-0.003509375,-1.586743040612814,-2.806521750953415
-0.003508125,-1.586743040612814,-2.806521750953415
-0.003506875,-1.58539670522053,-2.806521750953415
-0.003505625,-1.584386953676318,-2.806521750953415
-0.003504375,-1.584386953676318,-2.806521750953415
-0.003503125,-1.584050369828247,-2.806521750953415
-0.003501875,-1.582367450587893,-2.806521750953415
-0.003500625,-1.582704034435964,-2.806521750953415
-0.003499375,-1.58135769904368,-2.806521750953415
-0.003498125,-1.580684531347539,-2.806521750953415
-0.003496875,-1.579674779803326,-2.806521750953415
-0.003495625,-1.579338195955255,-2.806521750953415
-0.003494375,-1.579674779803326,-2.806521750953415
-0.003493125,-1.577318692866831,-2.806521750953415
-0.003491875,-1.577655276714901,-2.806521750953415
-0.003490625,-1.577318692866831,-2.806521750953415
-0.003489375,-1.575635773626477,-2.806521750953415
-0.003488125,-1.574626022082264,-2.806521750953415
-0.003486875,-1.575299189778406,-2.806521750953415
-0.003485625,-1.574962605930335,-2.806521750953415
-0.003484375,-1.575635773626477,-2.806521750953415
-0.003483125,-1.575299189778406,-2.806521750953415
-0.003481875,-1.574626022082264,-2.806521750953415
-0.003480625,-1.573952854386123,-2.806521750953415
-0.003479375,-1.573279686689981,-2.806521750953415
-0.003478125,-1.573279686689981,-2.806521750953415
-0.003476875,-1.572606518993839,-2.806521750953415
-0.003475625,-1.570587015905414,-2.806521750953415
-0.003474375,-1.570587015905414,-2.806521750953415
-0.003473125,-1.570250432057343,-2.806521750953415
-0.003471875,-1.56890409666506,-2.806521750953415
-0.003470625,-1.56890409666506,-2.806521750953415
-0.003469375,-1.56890409666506,-2.806521750953415
-0.003468125,-1.567894345120848,-2.806521750953415
-0.003466875,-1.566211425880494,-2.806521750953415
-0.003465625,-1.566211425880494,-2.806521750953415
-0.003464375,-1.566211425880494,-2.806521750953415
-0.003463125,-1.563855338943998,-2.806521750953415
-0.003461875,-1.564191922792069,-2.806521750953415
-0.003460625,-1.563855338943998,-2.806521750953415
-0.003459375,-1.563182171247856,-2.806521750953415
-0.003458125,-1.562172419703644,-2.806521750953415
-0.003456875,-1.561835835855573,-2.806521750953415
-0.003455625,-1.561499252007502,-2.806521750953415
-0.003454375,-1.56048950046329,-2.806521750953415
-0.003453125,-1.560152916615219,-2.806521750953415
-0.003451875,-1.559816332767148,-2.806521750953415
-0.003450625,-1.560152916615219,-2.806521750953415
-0.003449375,-1.560152916615219,-2.806521750953415
-0.003448125,-1.56048950046329,-2.806521750953415
-0.003446875,-1.559143165071006,-2.806521750953415
-0.003445625,-1.557796829678723,-2.806521750953415
-0.003444375,-1.557123661982581,-2.806521750953415
-0.003443125,-1.556787078134511,-2.806521750953415
-0.003441875,-1.555777326590298,-2.806521750953415
-0.003440625,-1.556113910438369,-2.806521750953415
-0.003439375,-1.555777326590298,-2.806521750953415
-0.003438125,-1.554430991198015,-2.806521750953415
-0.003436875,-1.552748071957661,-2.806521750953415
-0.003435625,-1.553421239653803,-2.806521750953415
-0.003434375,-1.553421239653803,-2.806521750953415
-0.003433125,-1.552074904261519,-2.806521750953415
-0.003431875,-1.552074904261519,-2.806521750953415
-0.003430625,-1.551738320413449,-2.806521750953415
-0.003429375,-1.549382233476953,-2.806521750953415
-0.003428125,-1.547699314236599,-2.806521750953415
-0.003426875,-1.54803589808467,-2.806521750953415
-0.003425625,-1.548709065780811,-2.806521750953415
-0.003424375,-1.546689562692386,-2.806521750953415
-0.003423125,-1.546689562692386,-2.806521750953415
-0.003421875,-1.546352978844315,-2.806521750953415
-0.003420625,-1.544670059603961,-2.806521750953415
-0.003419375,-1.544670059603961,-2.806521750953415
-0.003418125,-1.545006643452032,-2.806521750953415
-0.003416875,-1.543660308059749,-2.806521750953415
-0.003415625,-1.541977388819395,-2.806521750953415
-0.003414375,-1.542650556515536,-2.806521750953415
-0.003413125,-1.541977388819395,-2.806521750953415
-0.003411875,-1.542987140363607,-2.806521750953415
-0.003410625,-1.542987140363607,-2.806521750953415
-0.003409375,-1.543323724211678,-2.806521750953415
-0.003408125,-1.541640804971324,-2.806521750953415
-0.003406875,-1.540631053427111,-2.806521750953415
-0.003405625,-1.540631053427111,-2.806521750953415
-0.003404375,-1.540294469579041,-2.806521750953415
-0.003403125,-1.538611550338687,-2.806521750953415
-0.003401875,-1.538274966490616,-2.806521750953415
-0.003400625,-1.537938382642545,-2.806521750953415
-0.003399375,-1.536928631098333,-2.806521750953415
-0.003398125,-1.536255463402191,-2.806521750953415
-0.003396875,-1.536928631098333,-2.806521750953415
-0.003395625,-1.53591887955412,-2.806521750953415
-0.003394375,-1.533899376465695,-2.806521750953415
-0.003393125,-1.533226208769553,-2.806521750953415
-0.003391875,-1.533226208769553,-2.806521750953415
-0.003390625,-1.53187987337727,-2.806521750953415
-0.003389375,-1.532216457225341,-2.806521750953415
-0.003388125,-1.532216457225341,-2.806521750953415
-0.003386875,-1.529860370288845,-2.806521750953415
-0.003385625,-1.528850618744633,-2.806521750953415
-0.003384375,-1.529860370288845,-2.806521750953415
-0.003383125,-1.529523786440774,-2.806521750953415
-0.003381875,-1.52750428335235,-2.806521750953415
-0.003380625,-1.526831115656208,-2.806521750953415
-0.003379375,-1.526157947960066,-2.806521750953415
-0.003378125,-1.526494531808137,-2.806521750953415
-0.003376875,-1.526831115656208,-2.806521750953415
-0.003375625,-1.526831115656208,-2.806521750953415
-0.003374375,-1.526494531808137,-2.806521750953415
-0.003373125,-1.524811612567783,-2.806521750953415
-0.003371875,-1.525484780263925,-2.806521750953415
-0.003370625,-1.524811612567783,-2.806521750953415
-0.003369375,-1.522792109479358,-2.806521750953415
-0.003368125,-1.521782357935146,-2.806521750953415
-0.003366875,-1.521782357935146,-2.806521750953415
-0.003365625,-1.522118941783217,-2.806521750953415
-0.003364375,-1.520436022542862,-2.806521750953415
-0.003363125,-1.519762854846721,-2.806521750953415
-0.003361875,-1.519762854846721,-2.806521750953415
-0.003360625,-1.518416519454437,-2.806521750953415
-0.003359375,-1.518079935606367,-2.806521750953415
-0.003358125,-1.518079935606367,-2.806521750953415
-0.003356875,-1.517070184062154,-2.806521750953415
-0.003355625,-1.515723848669871,-2.806521750953415
-0.003354375,-1.5153872648218,-2.806521750953415
-0.003353125,-1.516060432517942,-2.806521750953415
-0.003351875,-1.513704345581446,-2.806521750953415
-0.003350625,-1.513367761733375,-2.806521750953415
-0.003349375,-1.513704345581446,-2.806521750953415
-0.003348125,-1.512694594037234,-2.806521750953415
-0.003346875,-1.511684842493021,-2.806521750953415
-0.003345625,-1.511684842493021,-2.806521750953415
-0.003344375,-1.511684842493021,-2.806521750953415
-0.003343125,-1.511684842493021,-2.806521750953415
-0.003341875,-1.51101167479688,-2.806521750953415
-0.003340625,-1.511684842493021,-2.806521750953415
-0.003339375,-1.509665339404596,-2.806521750953415
-0.003338125,-1.509328755556525,-2.806521750953415
-0.003336875,-1.508655587860384,-2.806521750953415
-0.003335625,-1.507982420164242,-2.806521750953415
-0.003334375,-1.505962917075817,-2.806521750953415
-0.003333125,-1.505962917075817,-2.806521750953415
-0.003331875,-1.506299500923888,-2.806521750953415
-0.003330625,-1.505289749379676,-2.806521750953415
-0.003329375,-1.504616581683534,-2.806521750953415
-0.003328125,-1.504279997835463,-2.806521750953415
-0.003326875,-1.503943413987392,-2.806521750953415
-0.003325625,-1.501250743202826,-2.806521750953415
-0.003324375,-1.501923910898967,-2.806521750953415
-0.003323125,-1.502260494747038,-2.806521750953415
-0.003321875,-1.500577575506684,-2.806521750953415
-0.003320625,-1.499904407810543,-2.806521750953415
-0.003319375,-1.499567823962472,-2.806521750953415
-0.003318125,-1.498558072418259,-2.806521750953415
-0.003316875,-1.497884904722118,-2.806521750953415
-0.003315625,-1.497884904722118,-2.806521750953415
-0.003314375,-1.498221488570189,-2.806521750953415
-0.003313125,-1.496201985481764,-2.806521750953415
-0.003311875,-1.495865401633693,-2.806521750953415
-0.003310625,-1.495865401633693,-2.806521750953415
-0.003309375,-1.496538569329834,-2.806521750953415
-0.003308125,-1.496201985481764,-2.806521750953415
-0.003306875,-1.496538569329834,-2.806521750953415
-0.003305625,-1.495865401633693,-2.806521750953415
-0.003304375,-1.493845898545268,-2.806521750953415
-0.003303125,-1.493845898545268,-2.806521750953415
-0.003301875,-1.493509314697197,-2.806521750953415
-0.003300625,-1.492162979304914,-2.806521750953415
-0.003299375,-1.491826395456843,-2.806521750953415
-0.003298125,-1.491489811608772,-2.806521750953415
-0.003296875,-1.49048006006456,-2.806521750953415
-0.003295625,-1.489470308520347,-2.806521750953415
-0.003294375,-1.488797140824206,-2.806521750953415
-0.003293125,-1.489133724672276,-2.806521750953415
-0.003291875,-1.486777637735781,-2.806521750953415
-0.003290625,-1.48644105388771,-2.806521750953415
-0.003289375,-1.486777637735781,-2.806521750953415
-0.003288125,-1.486104470039639,-2.806521750953415
-0.003286875,-1.485431302343497,-2.806521750953415
-0.003285625,-1.485767886191568,-2.806521750953415
-0.003284375,-1.484758134647356,-2.806521750953415
-0.003283125,-1.482738631558931,-2.806521750953415
-0.003281875,-1.483075215407002,-2.806521750953415
-0.003280625,-1.483411799255073,-2.806521750953415
-0.003279375,-1.481392296166648,-2.806521750953415
-0.003278125,-1.481392296166648,-2.806521750953415
-0.003276875,-1.481055712318577,-2.806521750953415
-0.003275625,-1.480719128470506,-2.806521750953415
-0.003274375,-1.480382544622435,-2.806521750953415
-0.003273125,-1.480719128470506,-2.806521750953415
-0.003271875,-1.481055712318577,-2.806521750953415
-0.003270625,-1.479372793078223,-2.806521750953415
-0.003269375,-1.478699625382081,-2.806521750953415
-0.003268125,-1.478026457685939,-2.806521750953415
-0.003266875,-1.477689873837869,-2.806521750953415
-0.003265625,-1.477016706141727,-2.806521750953415
-0.003264375,-1.476680122293656,-2.806521750953415
-0.003263125,-1.476006954597515,-2.806521750953415
-0.003261875,-1.474324035357161,-2.806521750953415
-0.003260625,-1.474324035357161,-2.806521750953415
-0.003259375,-1.47398745150909,-2.806521750953415
-0.003258125,-1.472641116116806,-2.806521750953415
-0.003256875,-1.471967948420665,-2.806521750953415
-0.003255625,-1.472304532268736,-2.806521750953415
-0.003254375,-1.471631364572594,-2.806521750953415
-0.003253125,-1.470285029180311,-2.806521750953415
-0.003251875,-1.470285029180311,-2.806521750953415
-0.003250625,-1.469275277636098,-2.806521750953415
-0.003249375,-1.468265526091886,-2.806521750953415
-0.003248125,-1.467928942243815,-2.806521750953415
-0.003246875,-1.467928942243815,-2.806521750953415
-0.003245625,-1.466919190699602,-2.806521750953415
-0.003244375,-1.464899687611178,-2.806521750953415
-0.003243125,-1.465572855307319,-2.806521750953415
-0.003241875,-1.46590943915539,-2.806521750953415
-0.003240625,-1.464899687611178,-2.806521750953415
-0.003239375,-1.465572855307319,-2.806521750953415
-0.003238125,-1.464899687611178,-2.806521750953415
-0.003236875,-1.464226519915036,-2.806521750953415
-0.003235625,-1.462880184522753,-2.806521750953415
-0.003234375,-1.463216768370823,-2.806521750953415
-0.003233125,-1.462543600674682,-2.806521750953415
-0.003231875,-1.461533849130469,-2.806521750953415
-0.003230625,-1.461197265282399,-2.806521750953415
-0.003229375,-1.461197265282399,-2.806521750953415
-0.003228125,-1.459177762193974,-2.805493910744002
-0.003226875,-1.458841178345903,-2.803095616922038
-0.003225625,-1.459177762193974,-2.801725163309487
-0.003224375,-1.458168010649761,-2.801725163309487
-0.003223125,-1.456821675257478,-2.800012096293798
-0.003221875,-1.457158259105549,-2.798641642681248
-0.003220625,-1.456485091409407,-2.79829902927811
-0.003219375,-1.454802172169053,-2.796928575665559
-0.003218125,-1.454465588320982,-2.794187668440458
-0.003216875,-1.455475339865195,-2.793502441634182
-0.003215625,-1.45379242062484,-2.792817214827906
-0.003214375,-1.452446085232557,-2.790076307602805
-0.003213125,-1.452446085232557,-2.789733694199667
-0.003211875,-1.453119252928699,-2.789048467393392
-0.003210625,-1.450763165992203,-2.786992786974566
-0.003209375,-1.450089998296062,-2.784937106555739
-0.003208125,-1.44941683059992,-2.784594493152602
-0.003206875,-1.449080246751849,-2.783566652943188
-0.003205625,-1.449753414447991,-2.783566652943188
-0.003204375,-1.449753414447991,-2.783566652943188
-0.003203125,-1.450089998296062,-2.783909266346326
-0.003201875,-1.448407079055708,-2.782538812733776
-0.003200625,-1.447733911359566,-2.780825745718087
-0.003199375,-1.447397327511495,-2.779455292105536
-0.003198125,-1.445714408271141,-2.77877006529926
-0.003196875,-1.446050992119212,-2.776029158074159
-0.003195625,-1.445041240574999,-2.77431609105847
-0.003194375,-1.44537782442307,-2.774658704461608
-0.003193125,-1.443021737486574,-2.771575183833369
-0.003191875,-1.443694905182716,-2.770547343623956
-0.003190625,-1.443021737486574,-2.770204730220818
-0.003189375,-1.441002234398149,-2.769176890011405
-0.003188125,-1.441002234398149,-2.766778596189441
-0.003186875,-1.441002234398149,-2.766093369383165
-0.003185625,-1.439992482853937,-2.765065529173752
-0.003184375,-1.438982731309725,-2.76232462194865
-0.003183125,-1.438982731309725,-2.761982008545513
-0.003181875,-1.438646147461654,-2.761296781739238
-0.003180625,-1.436626644373229,-2.759241101320411
-0.003179375,-1.436626644373229,-2.757528034304722
-0.003178125,-1.436290060525158,-2.756842807498447
-0.003176875,-1.435280308980946,-2.755814967289034
-0.003175625,-1.433933973588662,-2.753759286870208
-0.003174375,-1.434270557436733,-2.752388833257657
-0.003173125,-1.433933973588662,-2.751360993048244
-0.003171875,-1.433933973588662,-2.751018379645106
-0.003170625,-1.433933973588662,-2.751360993048244
-0.003169375,-1.433933973588662,-2.751018379645106
-0.003168125,-1.433260805892521,-2.749990539435693
-0.003166875,-1.43292422204445,-2.74896269922628
-0.003165625,-1.432251054348308,-2.747934859016867
-0.003164375,-1.431241302804096,-2.747249632210591
-0.003163125,-1.429221799715671,-2.74587917859804
-0.003161875,-1.429558383563742,-2.743823498179214
-0.003160625,-1.430231551259883,-2.743480884776076
-0.003159375,-1.4288852158676,-2.742110431163526
-0.003158125,-1.428212048171458,-2.7400547507447
-0.003156875,-1.427202296627246,-2.739026910535286
-0.003155625,-1.425855961234963,-2.737656456922736
-0.003154375,-1.425519377386892,-2.735600776503909
-0.003153125,-1.425519377386892,-2.734915549697634
-0.003151875,-1.425182793538821,-2.734572936294496
-0.003150625,-1.423836458146538,-2.732174642472532
-0.003149375,-1.422490122754255,-2.729776348650568
-0.003148125,-1.423163290450396,-2.72943373524743
-0.003146875,-1.422153538906184,-2.729091121844293
-0.003145625,-1.421143787361971,-2.726692828022329
-0.003144375,-1.4208072035139,-2.725664987812916
-0.003143125,-1.421143787361971,-2.724637147603502
-0.003141875,-1.419124284273546,-2.723266693990952
-0.003140625,-1.418114532729334,-2.720868400168988
-0.003139375,-1.419124284273546,-2.720183173362712
-0.003138125,-1.418787700425475,-2.719840559959574
-0.003136875,-1.418451116577405,-2.720183173362712
-0.003135625,-1.418451116577405,-2.719840559959574
-0.003134375,-1.417777948881263,-2.719497946556437
-0.003133125,-1.416095029640909,-2.71744226613761
-0.003131875,-1.417441365033192,-2.716414425928197
-0.003130625,-1.41643161348898,-2.71607181252506
-0.003129375,-1.414412110400555,-2.714701358912509
-0.003128125,-1.413738942704413,-2.712303065090545
-0.003126875,-1.414412110400555,-2.711617838284269
-0.003125625,-1.414075526552484,-2.711275224881132
-0.003124375,-1.41239260731213,-2.70853431765603
-0.003123125,-1.412056023464059,-2.707849090849755
-0.003121875,-1.41239260731213,-2.707506477446617
-0.003120625,-1.410036520375634,-2.705108183624653
-0.003119375,-1.409699936527564,-2.703395116608964
-0.003118125,-1.410036520375634,-2.702367276399551
-0.003116875,-1.408690184983351,-2.701682049593276
-0.003115625,-1.408017017287209,-2.69962636917445
-0.003114375,-1.407680433439139,-2.698941142368174
-0.003113125,-1.406670681894926,-2.698255915561899
-0.003111875,-1.405660930350714,-2.695857621739935
-0.003110625,-1.405324346502643,-2.694144554724246
-0.003109375,-1.405660930350714,-2.693459327917971
-0.003108125,-1.40431459495843,-2.692431487708558
-0.003106875,-1.403304843414218,-2.690375807289731
-0.003105625,-1.402968259566147,-2.689690580483456
-0.003104375,-1.402631675718076,-2.689005353677181
-0.003103125,-1.403641427262289,-2.688662740274043
-0.003101875,-1.403978011110359,-2.688662740274043
-0.003100625,-1.403641427262289,-2.688320126870905
-0.003099375,-1.401621924173864,-2.687292286661492
-0.003098125,-1.401621924173864,-2.685236606242666
-0.003096875,-1.401285340325793,-2.68455137943639
-0.003095625,-1.39993900493351,-2.683866152630115
-0.003094375,-1.39993900493351,-2.681467858808151
-0.003093125,-1.398929253389297,-2.680782632001875
-0.003091875,-1.398929253389297,-2.6800974051956
-0.003090625,-1.397246334148943,-2.678041724776774
-0.003089375,-1.397919501845085,-2.677013884567361
-0.003088125,-1.397246334148943,-2.676328657761085
-0.003086875,-1.394890247212447,-2.674615590745397
-0.003085625,-1.394890247212447,-2.672559910326571
-0.003084375,-1.394553663364377,-2.671532070117157
-0.003083125,-1.394217079516306,-2.670846843310882
-0.003081875,-1.393207327972093,-2.669133776295193
-0.003080625,-1.392870744124022,-2.66810593608578
-0.003079375,-1.392534160275952,-2.667078095876367
-0.003078125,-1.390514657187527,-2.665365028860679
-0.003076875,-1.390514657187527,-2.663309348441852
-0.003075625,-1.390178073339456,-2.662966735038715
-0.003074375,-1.390178073339456,-2.661938894829301
-0.003073125,-1.388495154099102,-2.6591979876042
-0.003071875,-1.388158570251031,-2.658512760797925
-0.003070625,-1.388495154099102,-2.657827533991649
-0.003069375,-1.386139067162606,-2.656114466975961
-0.003068125,-1.385802483314535,-2.654058786557134
-0.003066875,-1.385802483314535,-2.653716173153997
-0.003065625,-1.386139067162606,-2.653030946347721
-0.003064375,-1.386475651010677,-2.652688332944583
-0.003063125,-1.386139067162606,-2.653030946347721
-0.003061875,-1.386139067162606,-2.653030946347721
-0.003060625,-1.383782980226111,-2.650975265928895
-0.003059375,-1.383782980226111,-2.649262198913206
-0.003058125,-1.384119564074181,-2.648919585510069
-0.003056875,-1.382773228681898,-2.647549131897518
-0.003055625,-1.381763477137686,-2.645493451478691
-0.003054375,-1.381426893289615,-2.645150838075554
-0.003053125,-1.380753725593473,-2.643095157656727
-0.003051875,-1.37940739020119,-2.640696863834763
-0.003050625,-1.380080557897331,-2.640011637028488
-0.003049375,-1.379743974049261,-2.639669023625351
-0.003048125,-1.378061054808907,-2.638298570012799
-0.003046875,-1.377724470960836,-2.636585502997111
-0.003045625,-1.377051303264694,-2.635900276190835
-0.003044375,-1.376714719416623,-2.635557662787698
-0.003043125,-1.375031800176269,-2.633501982368871
-0.003041875,-1.374022048632057,-2.631788915353183
-0.003040625,-1.374022048632057,-2.630075848337495
-0.003039375,-1.373012297087844,-2.628362781321806
-0.003038125,-1.373348880935915,-2.627334941112393
-0.003036875,-1.372675713239774,-2.626649714306117
-0.003035625,-1.37132937784749,-2.625621874096704
-0.003034375,-1.369983042455207,-2.62322358027474
-0.003033125,-1.369309874759065,-2.622538353468465
-0.003031875,-1.369309874759065,-2.621853126662189
-0.003030625,-1.369983042455207,-2.621510513259052
-0.003029375,-1.370656210151349,-2.620825286452777
-0.003028125,-1.370656210151349,-2.621167899855914
