#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2024-01-11 14:08:20.856
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.286245394736842,-6.332330310010472,-0.9088267636282006
1.286257894736842,-6.380440866060228,-0.9050605243435628
1.286270394736842,-6.435953046116543,-0.9088267636282006
1.286282894736842,-6.480362790161662,-0.9088267636282006
1.286295394736842,-6.528473346210525,-0.9088267636281955
1.286307894736842,-6.576583902259389,-0.9050605243435353
1.286320394736842,-6.620993646304497,-0.9088267636281886
1.286332894736842,-6.669104202353349,-0.9088267636282006
1.286345394736842,-6.717214758402213,-0.905060524343561
1.286357894736842,-6.761624502448135,-0.9050605243435319
1.286370394736842,-6.806034246493219,-0.9050605243435319
1.286382894736842,-6.850443990538335,-0.9050605243435319
1.286395394736842,-6.898554546587197,-0.9050605243435319
1.286407894736842,-6.942964290632302,-0.9050605243435319
1.286420394736842,-6.987374034677407,-0.9050605243435319
1.286432894736842,-7.028082966718769,-0.9050605243435319
1.286445394736842,-7.068791898760114,-0.9012942850588956
1.286457894736842,-7.116902454809692,-0.9012942850588888
1.286470394736842,-7.153910574847313,-0.9050605243435319
1.286482894736842,-7.198320318892391,-0.9050605243435388
1.286495394736842,-7.239029250933737,-0.9088267636281989
1.286507894736842,-7.276037370971326,-0.9050605243435422
1.286520394736842,-7.320447115016412,-0.9088267636281817
1.286532894736842,-7.361156047057777,-0.9088267636282006
1.286545394736842,-7.401864979099814,-0.9088267636281697
1.286557894736842,-7.438873099137424,-0.9050605243435319
1.286570394736842,-7.479582031178743,-0.9050605243435319
1.286582894736842,-7.512889339212564,-0.9050605243435319
1.286595394736842,-7.553598271253909,-0.9050605243435319
1.286607894736842,-7.586905579287749,-0.9088267636281869
1.286620394736842,-7.623913699325323,-0.9050605243435542
1.286632894736842,-7.664622631366647,-0.9050605243435319
1.286645394736842,-7.697929939401128,-0.9012942850588905
1.286657894736842,-7.731237247434974,-0.905060524343513
1.286670394736842,-7.768245367472562,-0.9012942850588734
1.286682894736842,-7.805253487510133,-0.9050605243435319
1.286695394736842,-7.834859983540203,-0.9012942850588717
1.286707894736842,-7.868167291574023,-0.9050605243435148
1.286720394736842,-7.905175411611594,-0.9012942850588888
1.286732894736842,-7.938482719646006,-0.9012942850588631
1.286745394736842,-7.968089215676054,-0.9012942850588631
1.286757894736842,-7.993994899702394,-0.9012942850588631
1.286770394736842,-8.027302207736216,-0.9012942850588631
1.286782894736842,-8.056908703766286,-0.9012942850588631
1.286795394736842,-8.090216011800099,-0.9012942850588631
1.286807894736842,-8.119822507830181,-0.897528045774215
1.286820394736842,-8.14942900386025,-0.8975280457741944
1.286832894736842,-8.17533468788705,-0.901294285058834
1.286845394736842,-8.201240371913382,-0.897528045774215
1.286857894736842,-8.230846867943429,-0.9012942850588631
1.286870394736842,-8.253051739965986,-0.9012942850588597
1.286882894736842,-8.282658235996056,-0.8975280457741995
1.286895394736842,-8.308563920022374,-0.8975280457741944
1.286907894736842,-8.338170416052417,-0.8975280457741944
1.286920394736842,-8.360375288075016,-0.9012942850588306
1.286932894736842,-8.38628097210173,-0.8975280457741944
1.286945394736842,-8.408485844124282,-0.8975280457741944
1.286957894736842,-8.430690716146835,-0.8975280457741944
1.286970394736842,-8.452895588169387,-0.8975280457741944
1.286982894736842,-8.475100460191941,-0.8975280457741944
1.286995394736842,-8.497305332214491,-0.8975280457741944
1.287007894736842,-8.519510204237035,-0.8975280457741944
1.287020394736842,-8.541715076259951,-0.8975280457741944
1.287032894736842,-8.560219136278745,-0.8975280457741944
1.287045394736842,-8.578723196297551,-0.8975280457741944
1.287057894736842,-8.600928068320105,-0.8975280457741944
1.287070394736842,-8.623132940342657,-0.8975280457741944
1.287082894736842,-8.637936188357697,-0.8975280457741944
1.287095394736842,-8.65644024837648,-0.9012942850588426
1.287107894736842,-8.667542684387792,-0.8975280457742253
1.287120394736842,-8.686046744406854,-0.8937618064895532
1.287132894736842,-8.70455080442561,-0.8975280457741944
1.287145394736842,-8.715653240436906,-0.8975280457741841
1.287157894736842,-8.734157300455699,-0.8937618064895257
1.287170394736842,-8.748960548470734,-0.8937618064895257
1.287182894736842,-8.763763796485769,-0.897528045774179
1.287195394736842,-8.771165420493316,-0.8937618064895497
1.287207894736842,-8.789669480512039,-0.8937618064895257
1.287220394736842,-8.800771916523573,-0.8937618064895257
1.287232894736842,-8.811874352534849,-0.8937618064895257
1.287245394736842,-8.822976788546123,-0.8937618064895257
1.287257894736842,-8.834079224557401,-0.8937618064895257
1.287270394736842,-8.84148084856492,-0.8937618064895257
1.287282894736842,-8.852583284576186,-0.8937618064895257
1.287295394736842,-8.863685720587464,-0.8937618064895257
1.287307894736842,-8.871087344595137,-0.8937618064895257
1.287320394736842,-8.878488968602678,-0.8937618064895257
1.287332894736842,-8.889591404613926,-0.8937618064895257
1.287345394736842,-8.893292216617688,-0.8937618064895257
1.287357894736842,-8.900693840625204,-0.8937618064895257
1.287370394736842,-8.904394652628968,-0.8937618064895257
1.287382894736842,-8.908095464632728,-0.8937618064895257
1.287395394736842,-8.915497088640223,-0.8937618064895257
1.287407894736842,-8.91919790064405,-0.8937618064894983
1.287420394736842,-8.919197900644068,-0.8899955672048759
1.287432894736842,-8.922898712647829,-0.8937618064895154
1.287445394736842,-8.926599524651586,-0.8899955672048571
1.287457894736842,-8.926599524651586,-0.8899955672048571
1.287470394736842,-8.930300336655336,-0.8899955672048571
1.287482894736842,-8.930300336655352,-0.8899955672048571
1.287495394736842,-8.930300336655352,-0.8937618064895257
1.287507894736842,-8.930300336655328,-0.8937618064895257
1.287520394736842,-8.926599524651586,-0.8937618064895257
1.287532894736842,-8.926599524651579,-0.8937618064895189
1.287545394736842,-8.922898712647822,-0.8899955672048605
1.287557894736842,-8.922898712647818,-0.8899955672048571
1.287570394736842,-8.91919790064407,-0.8899955672048571
1.287582894736842,-8.915497088640311,-0.8899955672048571
1.287595394736842,-8.91179627663646,-0.8899955672048571
1.287607894736842,-8.904394652628982,-0.8899955672048571
1.287620394736842,-8.904394652628959,-0.8899955672048451
1.287632894736842,-8.896993028621443,-0.8862293279201918
1.287645394736842,-8.893292216617688,-0.8899955672048502
1.287657894736842,-8.882189780606424,-0.8862293279202038
1.287670394736842,-8.878488968602635,-0.8862293279201884
1.287682894736842,-8.871087344595141,-0.8899955672048245
1.287695394736842,-8.859984908583726,-0.8899955672048571
1.287707894736842,-8.852583284576191,-0.88999556720484
1.287720394736842,-8.841480848564915,-0.8862293279201884
1.287732894736842,-8.830378412553639,-0.8862293279201884
1.287745394736842,-8.82297678854612,-0.8899955672048485
1.287757894736842,-8.80817354053111,-0.8862293279202073
1.287770394736842,-8.793370292516075,-0.8899955672048296
1.287782894736842,-8.782267856504575,-0.8862293279201884
1.287795394736842,-8.771165420493277,-0.8862293279201884
1.287807894736842,-8.756362172478243,-0.8862293279201884
1.287820394736842,-8.741558924463208,-0.8862293279201884
1.287832894736842,-8.726755676448173,-0.8862293279201884
1.287845394736842,-8.711952428433136,-0.8862293279201884
1.287857894736842,-8.6971491804181,-0.8862293279201884
1.287870394736842,-8.678645120399336,-0.8862293279201884
1.287882894736842,-8.663841872384008,-0.8862293279201884
1.287895394736842,-8.649038624368973,-0.8862293279201884
1.287907894736842,-8.63423537635393,-0.8862293279201884
1.287920394736842,-8.615731316335134,-0.8862293279201867
1.287932894736842,-8.597227256316341,-0.8824630886355266
1.287945394736842,-8.578723196297547,-0.8862293279201729
1.287957894736842,-8.556518324275011,-0.8862293279201884
1.287970394736842,-8.538014264256201,-0.882463088635554
1.287982894736842,-8.515809392233287,-0.8824630886355197
1.287995394736842,-8.49360452021075,-0.8824630886355351
1.288007894736842,-8.475100460191943,-0.8862293279201884
1.288020394736842,-8.449194776165633,-0.8862293279201884
1.288032894736842,-8.430690716146835,-0.8899955672048467
1.288045394736842,-8.408485844124293,-0.8862293279202073
1.288057894736842,-8.378879348094259,-0.8824630886355471
1.288070394736842,-8.352973664067523,-0.8862293279201575
1.288082894736842,-8.334469604048696,-0.8824630886355197
1.288095394736842,-8.308563920022374,-0.8824630886355197
1.288107894736842,-8.278957423992304,-0.8824630886355197
1.288120394736842,-8.249350927962235,-0.8824630886355197
1.288132894736842,-8.223445243935917,-0.8824630886355197
1.288145394736842,-8.197539559909606,-0.8824630886355197
1.288157894736842,-8.167933063879557,-0.8824630886355197
1.288170394736842,-8.142027379852729,-0.8824630886354923
1.288182894736842,-8.112420883822656,-0.8786968493508509
1.288195394736842,-8.079113575788845,-0.8786968493508595
1.288207894736842,-8.053207891762533,-0.8824630886355197
1.288220394736842,-8.023601395732463,-0.8824630886355197
1.288232894736842,-7.990294087698643,-0.878696849350868
1.288245394736842,-7.960687591668556,-0.8786968493508509
1.288257894736842,-7.927380283634194,-0.8786968493508509
1.288270394736842,-7.897773787604077,-0.8786968493508749
1.288282894736842,-7.860765667566504,-0.8824630886355197
1.288295394736842,-7.827458359532691,-0.8824630886355197
1.288307894736842,-7.794151051498861,-0.8824630886355197
1.288320394736842,-7.760843743465032,-0.8786968493508629
1.288332894736842,-7.723835623427457,-0.8824630886354992
1.288345394736842,-7.690528315393609,-0.8824630886355197
1.288357894736842,-7.653520195355393,-0.8786968493508509
1.288370394736842,-7.616512075317805,-0.8786968493508714
1.288382894736842,-7.579503955280217,-0.8824630886355077
1.288395394736842,-7.54249583524263,-0.8786968493508509
1.288407894736842,-7.50548771520506,-0.8786968493508509
1.288420394736842,-7.468479595167472,-0.8786968493508509
1.288432894736842,-7.431471475129884,-0.8786968493508509
1.288445394736842,-7.39076254308784,-0.8786968493508509
1.288457894736842,-7.350053611046493,-0.8786968493508509
1.288470394736842,-7.309344679005148,-0.8786968493508509
1.288482894736842,-7.268635746963801,-0.8786968493508509
1.288495394736842,-7.227926814922455,-0.8786968493508509
1.288507894736842,-7.187217882881127,-0.8749306100661925
1.288520394736842,-7.14650895083978,-0.878696849350832
1.288532894736842,-7.105800018798434,-0.8824630886354923
1.288545394736842,-7.065091086756306,-0.8786968493508509
1.288557894736842,-7.016980530707485,-0.8786968493508286
1.288570394736842,-6.976271598666125,-0.8749306100661959
1.288582894736842,-6.931861854621021,-0.8786968493508509
1.288595394736842,-6.887452110575915,-0.8786968493508509
1.288607894736842,-6.839341554527077,-0.8786968493508509
1.288620394736842,-6.798632622485703,-0.8749306100662045
1.288632894736842,-6.75422287844062,-0.8749306100661822
1.288645394736842,-6.706112322390934,-0.8749306100661822
1.288657894736842,-6.658001766342089,-0.8749306100661822
1.288670394736842,-6.613592022296973,-0.8749306100661822
1.288682894736842,-6.565481466248111,-0.8749306100661822
1.288695394736842,-6.521071722203006,-0.8749306100661822
1.288707894736842,-6.47296116615415,-0.8749306100661822
1.288720394736842,-6.421149798101565,-0.8749306100661822
1.288732894736842,-6.369338430048943,-0.8749306100661822
1.288745394736842,-6.321227873999216,-0.8749306100661822
1.288757894736842,-6.276818129954065,-0.8749306100661668
1.288770394736842,-6.221305949897697,-0.8711643707815204
1.288782894736842,-6.173195393848834,-0.8749306100661806
1.288795394736842,-6.121384025796212,-0.8749306100661822
1.288807894736842,-6.073273469747339,-0.8711643707815324
1.288820394736842,-6.021462101694734,-0.8749306100661548
1.288832894736842,-5.969650733641245,-0.8749306100661822
1.288845394736842,-5.921540177592321,-0.8749306100661822
1.288857894736842,-5.862327185532204,-0.8749306100661702
1.288870394736842,-5.810515817479579,-0.871164370781517
1.288882894736842,-5.755003637423197,-0.8749306100661771
1.288895394736842,-5.70319226937057,-0.8711643707815272
1.288907894736842,-5.651380901317947,-0.8711643707815135
1.288920394736842,-5.595868721261589,-0.8749306100661514
1.288932894736842,-5.544057353207989,-0.8711643707815135
1.288945394736842,-5.488545173151599,-0.8711643707815135
1.288957894736842,-5.425631369087718,-0.8711643707815135
1.288970394736842,-5.370119189031336,-0.8711643707815135
1.288982894736842,-5.318307820978714,-0.8673981314968534
1.288995394736842,-5.262795640922341,-0.8673981314968449
1.289007894736842,-5.203582648862217,-0.8711643707814879
1.289020394736842,-5.148070468804827,-0.8673981314968449
1.289032894736842,-5.092558288748422,-0.8673981314968449
1.289045394736842,-5.033345296688295,-0.8673981314968585
1.289057894736842,-4.970431492624407,-0.8711643707815135
1.289070394736842,-4.914919312568025,-0.8711643707815135
1.289082894736842,-4.859407132511643,-0.8711643707815135
1.289095394736842,-4.800194140451516,-0.8673981314968654
1.289107894736842,-4.740981148391375,-0.8711643707814845
1.289120394736842,-4.681768156330185,-0.8711643707815135
1.289132894736842,-4.622555164270045,-0.8711643707815135
1.289145394736842,-4.563342172209932,-0.871164370781493
1.289157894736842,-4.50412918014979,-0.8636318922121796
1.289170394736842,-4.441215376085891,-0.8711643707814999
1.289182894736842,-4.378301572021993,-0.8711643707815135
1.289195394736842,-4.319088579961837,-0.8673981314968688
1.289207894736842,-4.259875587900614,-0.8673981314968449
1.289220394736842,-4.196961783836715,-0.8673981314968449
1.289232894736842,-4.134047979772832,-0.8673981314968449
1.289245394736842,-4.074834987712684,-0.8673981314968449
1.289257894736842,-4.011921183648814,-0.8673981314968449
1.289270394736842,-3.949007379584916,-0.8673981314968449
1.289282894736842,-3.886093575521017,-0.8711643707814947
1.289295394736842,-3.823179771457118,-0.8711643707815135
1.289307894736842,-3.760265967392103,-0.8673981314968449
1.289320394736842,-3.697352163328183,-0.8673981314968449
1.289332894736842,-3.630737547260552,-0.8673981314968449
1.289345394736842,-3.571524555200402,-0.8673981314968449
1.289357894736842,-3.504909939132744,-0.8673981314968449
1.289370394736842,-3.44199613506887,-0.8636318922121898
1.289382894736842,-3.379082331004972,-0.8673981314968225
1.289395394736842,-3.312467714937336,-0.8673981314968449
1.289407894736842,-3.242152286864784,-0.8673981314968174
1.289420394736842,-3.182939294804607,-0.8636318922121762
1.289432894736842,-3.116324678736949,-0.8636318922121865
1.289445394736842,-3.04971006266929,-0.8673981314968432
1.289457894736842,-2.979394634597873,-0.8636318922121831
1.289470394736842,-2.91648083053399,-0.8673981314968278
1.289482894736842,-2.853567026470091,-0.8673981314968449
1.289495394736842,-2.783251598398725,-0.8673981314968449
1.289507894736842,-2.716636982329876,-0.8673981314968449
1.289520394736842,-2.653723178265947,-0.8673981314968449
1.289532894736842,-2.583407750194537,-0.867398131496838
1.289545394736842,-2.51679313412688,-0.8636318922121778
1.289557894736842,-2.450178518059222,-0.8673981314968345
1.289570394736842,-2.383563901991595,-0.8673981314968449
1.289582894736842,-2.313248473920199,-0.8636318922122053
1.289595394736842,-2.24663385785136,-0.8636318922122053
1.289607894736842,-2.1837200537874,-0.8673981314968243
1.289620394736842,-2.109703813712249,-0.8636318922121762
1.289632894736842,-2.043089197644592,-0.8636318922121762
1.289645394736842,-1.976474581576934,-0.8636318922121762
1.289657894736842,-1.909859965509276,-0.8636318922121762
1.289670394736842,-1.835843725434128,-0.8636318922121762
1.289682894736842,-1.769229109366457,-0.8636318922121762
1.289695394736842,-1.702614493297593,-0.8636318922121762
1.289707894736842,-1.632299065226194,-0.8636318922121762
1.289720394736842,-1.565684449158519,-0.8636318922121762
1.289732894736842,-1.491668209083344,-0.8636318922121762
1.289745394736842,-1.425053593015686,-0.8673981314968363
1.289757894736842,-1.354738164944278,-0.8636318922121933
1.289770394736842,-1.284422736872862,-0.8636318922121762
1.289782894736842,-1.217808120803966,-0.8636318922121762
1.289795394736842,-1.14749269273256,-0.8636318922121762
1.289807894736842,-1.073476452657412,-0.8636318922121762
1.289820394736842,-1.006861836589754,-0.8636318922121762
1.289832894736842,-0.9402472205220965,-0.8636318922121762
1.289845394736842,-0.8662309804469281,-0.8636318922121762
1.289857894736842,-0.799616364379247,-0.8636318922121762
1.289870394736842,-0.7293009363078509,-0.8598656529275366
1.289882894736842,-0.662686320238926,-0.8636318922121762
1.289895394736842,-0.5886700801637712,-0.8636318922121967
1.289907894736842,-0.5183546520923868,-0.8673981314968449
1.289920394736842,-0.4480392240209705,-0.8673981314968432
1.289932894736842,-0.3777237959495542,-0.8636318922121831
1.289945394736842,-0.3037075558743859,-0.8636318922121762
1.289957894736842,-0.237092939806698,-0.8636318922121762
1.289970394736842,-0.1667775117340245,-0.8673981314968106
1.289982894736842,-0.09276127165887468,-0.8636318922121762
1.289995394736842,-0.02244584358747519,-0.8636318922121762
1.290007894736842,0.04416877248015209,-0.8636318922121762
1.290020394736842,0.1107833885478097,-0.8636318922121762
1.290032894736842,0.1551931325929248,-0.8824630886354683
1.290045394736842,0.2551150566942597,-0.9954502671750154
1.290057894736842,0.3254304847658241,-0.8523331743592113
1.290070394736842,0.3994467248422546,-0.8146707815113597
1.290082894736842,0.4697621529136491,-0.7996058243726969
1.290095394736842,0.5363767689813336,-0.7807746279493688
1.290107894736842,0.6103930090564716,-0.7544109529567702
1.290120394736842,0.680708437127888,-0.7393459958181297
1.290132894736842,0.7510238651993043,-0.7167485601101791
1.290145394736842,0.8213392932707206,-0.6941511244022183
1.290157894736842,0.891654721342137,-0.6753199279788953
1.290170394736842,0.9619701494148003,-0.6489562529859233
1.290182894736842,1.032285577486198,-0.6301250565625849
1.290195394736842,1.098900193553876,-0.6037613815699845
1.290207894736842,1.172916433629049,-0.584930185146682
1.290220394736842,1.243231861700433,-0.5623327494387316
1.290232894736842,1.31354728977185,-0.5359690744461192
1.290245394736842,1.380161905839524,-0.5096053994534983
1.290257894736842,1.454178145914649,-0.4870079637455117
1.290270394736842,1.520792761983555,-0.4644105280371501
1.290282894736842,1.587407378051228,-0.4418130923291894
1.290295394736842,1.657722806122651,-0.4192156566212286
1.290307894736842,1.731739046197826,-0.3966182209132677
1.290320394736842,1.798353662265487,-0.3702545459206485
1.290332894736842,1.861267466329367,-0.3476571102126876
1.290345394736842,1.935283706404482,-0.3288259137893664
1.290357894736842,2.001898322473378,-0.3024622387963361
1.290370394736842,2.068512938541056,-0.2760985638037358
1.290382894736842,2.138828366612472,-0.2535011280957749
1.290395394736842,2.209143794683885,-0.2309036923878141
1.290407894736842,2.275758410751542,-0.2083062566798533
1.290420394736842,2.3423730268192,-0.1894750602565475
1.290432894736842,2.416389266894315,-0.1668776245486106
1.290445394736842,2.483003882962019,-0.1442801888406498
1.290457894736842,2.545917687027116,-0.1179165138476452
1.290470394736842,2.616233115098516,-0.09908531742434452
1.290482894736842,2.682847731166173,-0.08025412100103529
1.290495394736842,2.749462347233831,-0.05765668529307448
1.290507894736842,2.816076963301489,-0.02752677101579339
1.290520394736842,2.882691579369146,-0.008695574592467017
1.290532894736842,2.953007007440513,0.01390186111546639
1.290545394736842,3.012219999501875,0.04026553610849668
1.290557894736842,3.08253542757327,0.06286297181647976
1.290570394736842,3.149150043640914,0.08922664680908701
1.290582894736842,3.212063847704813,0.1118240825170427
1.290595394736842,3.274977651768712,0.1306552789403434
1.290607894736842,3.345293079840121,0.1532527146483008
1.290620394736842,3.41190769590779,0.1796163896409097
1.290632894736842,3.47482149997171,0.2022138253488911
1.290645394736842,3.537735304036722,0.224811261057215
1.290657894736842,3.60434992010438,0.2436424574805345
1.290670394736842,3.670964536172018,0.2662398931885056
1.290682894736842,3.730177528232159,0.2926035681811248
1.290695394736842,3.793091332296058,0.3152010038890857
1.290707894736842,3.859705948363709,0.3340322003123932
1.290720394736842,3.922619752427623,0.3490971574510491
1.290732894736842,3.981832744488904,0.3716945931593628
1.290745394736842,4.048447360556536,0.3942920288673236
1.290757894736842,4.111361164620422,0.4168894645752587
1.290770394736842,4.177975780688066,0.4357206609985594
1.290782894736842,4.237188772748206,0.4545518574218601
1.290795394736842,4.300102576812104,0.4771492931298192
1.290807894736842,4.363016380876003,0.4959804895531301
1.290820394736842,4.41852856093242,0.5185779252610722
1.290832894736842,4.481442364997381,0.537409121684765
1.290845394736842,4.544356169061258,0.5600065573927258
1.290857894736842,4.603569161121398,0.5826039931006729
1.290870394736842,4.662782153181512,0.601435189523965
1.290882894736842,4.721995145241651,0.6202663859472658
1.290895394736842,4.781208137301791,0.6428638216552215
1.290907894736842,4.840421129361932,0.6654612573631823
1.290920394736842,4.899634121422071,0.6880586930711431
1.290932894736842,4.962547925487002,0.7068898894948085
1.290945394736842,5.018060105543401,0.725721085918128
1.290957894736842,5.077273097603542,0.7483185216260786
1.290970394736842,5.136486089663655,0.7671497180493707
1.290982894736842,5.191998269720036,0.7897471537573315
1.290995394736842,5.247510449776418,0.8085783501806408
1.291007894736842,5.306723441836541,0.8236433073192984
1.291020394736842,5.362235621892948,0.838708264457939
1.291032894736842,5.417747801950314,0.8575394608815394
1.291045394736842,5.473259982006709,0.8763706573048554
1.291057894736842,5.532472974066836,0.8989680930128094
1.291070394736842,5.584284342119435,0.9177992894361016
1.291082894736842,5.639796522175813,0.9328642465747455
1.291095394736842,5.691607890228448,0.9516954429980342
1.291107894736842,5.747120070284809,0.9705266394213349
1.291120394736842,5.802632250342118,0.9893578358449695
1.291132894736842,5.850742806391041,1.00818903226827
1.291145394736842,5.909955798451159,1.027020228691559
1.291157894736842,5.961767166503781,1.0420851858302
1.291170394736842,6.013578534556403,1.05715014296884
1.291182894736842,6.06168909060525,1.072215100107474
1.291195394736842,6.117201270661601,1.091046296530759
1.291207894736842,6.169012638714247,1.106111253669424
1.291220394736842,6.217123194763996,1.128708689377669
1.291232894736842,6.265233750812894,1.143773646516326
1.291245394736842,6.320745930869258,1.16260484293961
1.291257894736842,6.368856486918122,1.17390356079359
1.291270394736842,6.416967042966986,1.196500996501551
1.291282894736842,6.4687784110196,1.207799714355557
1.291295394736842,6.516888967068459,1.222864671494174
1.291307894736842,6.561298711114408,1.237929628633081
1.291320394736842,6.609409267163272,1.252994585771722
1.291332894736842,6.657519823212136,1.268059542910362
1.291345394736842,6.70563037926099,1.283124500049003
1.291357894736842,6.746339311302336,1.298189457187644
1.291370394736842,6.798150679354948,1.317020653610941
1.291382894736842,6.842560423400077,1.328319371464945
1.291395394736842,6.886970167445162,1.33961808931892
1.291407894736842,6.931379911491055,1.350916807173129
1.291420394736842,6.975789655536141,1.365981764311788
1.291432894736842,7.016498587577497,1.384812960735079
1.291445394736842,7.060908331622601,1.399877917873717
1.291457894736842,7.101617263663948,1.411176635727698
1.291470394736842,7.149727819712798,1.422475353581678
1.291482894736842,7.186735939750431,1.441306550004948
1.291495394736842,7.231145683796242,1.448839028574542
1.291507894736842,7.271854615837571,1.463903985713176
1.291520394736842,7.312563547878902,1.478968942851817
1.291532894736842,7.349571667916496,1.49403389999045
1.291545394736842,7.390280599957842,1.505332617844431
